# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.7280572926015118e-07	-0.9809328	-0.16740063	-0.09873219	0.35340887	0.060310837	0.035571083
1.728687632555583e-07	-0.90712726	-0.40911138	-0.09873209	0.32681838	0.147394	0.035571042
1.7293180526094566e-07	-0.77479196	-0.6244594	-0.09873201	0.27914083	0.22497925	0.035571013
1.7299486910537555e-07	-0.59239966	-0.7995717	-0.098732024	0.21342881	0.28806844	0.035571016
1.730578988706109e-07	-0.3718889	-0.9230118	-0.09873187	0.13398355	0.33254123	0.03557096
1.731209039645158e-07	-0.127493	-0.98691314	-0.09873192	0.04593298	0.3555635	0.03557098
1.7318396294298957e-07	0.1253337	-0.98718977	-0.098731995	-0.045155026	0.35566318	0.03557101
1.732470229692465e-07	0.37007394	-0.923741	-0.09873191	-0.13332966	0.33280393	0.03557098
1.7331004673800646e-07	0.5908076	-0.80074865	-0.0987321	-0.21285522	0.28849244	0.035571046
1.7337310136354204e-07	0.7735248	-0.62602824	-0.09873202	-0.27868426	0.22554445	0.035571016
1.7343610913455112e-07	0.9062394	-0.41107455	-0.09873189	-0.3264985	0.14810129	0.035570964
1.7349911409472857e-07	0.9805481	-0.16963975	-0.09873204	-0.3532703	0.06111754	0.035571024
1.7356216497270388e-07	0.9916541	0.08291096	-0.09873205	-0.35727155	-0.029871028	0.035571024
1.736252171853236e-07	0.93876266	0.3301163	-0.098732084	-0.33821595	-0.11893379	0.03557104
1.7368828011010322e-07	0.8252621	0.5560526	-0.09873215	-0.29732412	-0.20033376	0.03557106
1.73751322974287e-07	0.658544	0.7460374	-0.09873221	-0.23725921	-0.2687812	0.035571083
1.7381435895426104e-07	0.44936252	0.887877	-0.09873227	-0.1618956	-0.31988293	0.03557111
1.7387742659663648e-07	0.21107066	0.9724718	-0.09873231	-0.0760442	-0.3503606	0.03557112
1.73940444522578e-07	-0.040650103	0.9942835	-0.09873226	0.014645356	-0.3582189	0.035571106
1.740034792906903e-07	-0.28981483	0.95197666	-0.098732166	0.10441403	-0.34297666	0.03557107
1.740665288375562e-07	-0.5203367	0.8482344	-0.09873238	0.18746608	-0.30560052	0.035571147
1.741296456413786e-07	-0.7174679	0.6895591	-0.09873243	0.2584882	-0.24843326	0.03557116
1.74192716844847e-07	-0.8681117	0.48645037	-0.09873259	0.3127619	-0.17525758	0.035571218
1.7425574942560463e-07	-0.962657	0.2520786	-0.098732375	0.34682453	-0.09081848	0.035571147
1.7431880745209672e-07	-0.99511313	0.0013465107	-0.09873233	0.35851777	-0.00048511877	0.035571128
1.7438185253050565e-07	-0.9633486	-0.24942213	-0.09873237	0.34707373	0.08986141	0.035571143
1.7444492498627626e-07	-0.8693726	-0.48419353	-0.09873233	0.3132162	0.1744445	0.035571128
1.7450799741519965e-07	-0.71925384	-0.68769616	-0.09873222	0.25913164	0.24776208	0.035571087
1.7457102945287853e-07	-0.5228249	-0.84670305	-0.09873217	0.18836254	0.30504882	0.03557107
1.746340739860404e-07	-0.2926281	-0.9511156	-0.098732054	0.10542759	0.34266645	0.035571024
1.7469713252003206e-07	-0.04349459	-0.9941631	-0.098732024	0.015670162	0.35817552	0.035571016
1.7476018551259704e-07	0.20842479	-0.9730423	-0.098732084	-0.07509096	0.35056615	0.03557104
1.748232259387833e-07	0.44684762	-0.88914526	-0.09873208	-0.16098955	0.32033986	0.03557104
1.7488629796604106e-07	0.6565385	-0.7478029	-0.09873211	-0.23653667	0.26941726	0.03557105
1.749493676060682e-07	0.8238264	-0.55817765	-0.09873187	-0.29680687	0.20109937	0.03557096
1.750124187605683e-07	0.93789274	-0.33257958	-0.09873197	-0.33790252	0.11982124	0.035570998
1.7507549744169796e-07	0.99144214	-0.085408285	-0.09873195	-0.35719523	0.030770762	0.035570987
1.7513855805207755e-07	0.9809657	0.16720799	-0.098731965	-0.3534208	-0.06024143	0.035570998
1.752016147528653e-07	0.90717036	0.40901598	-0.09873201	-0.3268339	-0.14735961	0.035571013
1.7526465622828745e-07	0.77485913	0.624376	-0.09873203	-0.27916503	-0.22494921	0.035571016
1.7532771045085158e-07	0.59251654	0.7994849	-0.0987321	-0.21347094	-0.28803718	0.035571046
1.753907716715984e-07	0.37190604	0.9230049	-0.09873207	-0.13398972	-0.33253878	0.035571035
1.7545377948578697e-07	0.12750016	0.98691225	-0.09873204	-0.045935556	-0.3555632	0.035571024
1.7551683320736476e-07	-0.12530582	0.9871932	-0.098732054	0.045144983	-0.3556644	0.035571024
1.755798804533951e-07	-0.37000042	0.9237703	-0.09873213	0.13330317	-0.3328145	0.03557106
1.756429246765127e-07	-0.5908105	0.8007465	-0.09873212	0.21285626	-0.2884917	0.035571054
1.7570597024400128e-07	-0.7735043	0.62605363	-0.09873209	0.27867693	-0.22555362	0.035571042
1.757690193349958e-07	-0.90629464	0.41095272	-0.09873213	0.32651842	-0.1480574	0.03557106
1.75832077346704e-07	-0.9806072	0.1692973	-0.098732166	0.35329163	-0.060994163	0.03557107
1.7589512863700588e-07	-0.9916249	-0.08325928	-0.09873219	0.357261	0.02999652	0.035571083
1.7595817498216023e-07	-0.93865436	-0.33042386	-0.09873211	0.33817694	0.119044594	0.03557105
1.760212296635768e-07	-0.8250985	-0.5562954	-0.098731935	0.2972652	0.20042121	0.035570987
1.7608422501506406e-07	-0.6584678	-0.7461046	-0.09873213	0.23723176	0.26880538	0.03557106
1.7614730550473967e-07	-0.44911245	-0.88800347	-0.09873196	0.16180553	0.31992847	0.035570994
1.7621032629687825e-07	-0.21098165	-0.972491	-0.09873193	0.076012135	0.35036755	0.035570983
1.7627338719240354e-07	0.040912993	-0.9942727	-0.09873197	-0.014740068	0.35821497	0.035570998
1.763364334260547e-07	0.29011008	-0.9518867	-0.09873196	-0.1045204	0.34294426	0.035570994
1.763994716393615e-07	0.5205603	-0.8480972	-0.098732114	-0.18754664	0.3055511	0.03557105
1.764625671814979e-07	0.7175903	-0.68943185	-0.09873233	-0.2585323	0.24838743	0.035571128
1.7652560859410783e-07	0.8681394	-0.48640102	-0.09873241	-0.31277192	0.17523977	0.035571158
1.7658866588831426e-07	0.9626963	-0.2519282	-0.098732315	-0.3468387	0.0907643	0.035571124
1.7665170262350047e-07	0.99511325	-0.0012767548	-0.09873229	-0.35851786	0.0004599872	0.035571113
1.7671475824745618e-07	0.96332055	0.24953051	-0.09873226	-0.34706363	-0.08990046	0.035571106
1.7677781008600587e-07	0.8693586	0.4842187	-0.09873208	-0.31321114	-0.17445356	0.03557104
1.768408606877331e-07	0.7192951	0.68765306	-0.098732	-0.25914648	-0.24774656	0.035571013
1.769039167047208e-07	0.52279395	0.8467221	-0.09873226	-0.18835138	-0.30505568	0.035571106
1.769670388295354e-07	0.29229486	0.951218	-0.098732166	-0.105307534	-0.3427033	0.03557107
1.770300684726711e-07	0.043261852	0.9941733	-0.098732166	-0.015586311	-0.35817918	0.03557107
1.7709313538573502e-07	-0.20870756	0.9729816	-0.098732136	0.075192824	-0.35054427	0.03557106
1.7715620878913183e-07	-0.4472247	0.88895565	-0.09873216	0.16112542	-0.32027155	0.03557106
1.772193003696908e-07	-0.6569147	0.7474724	-0.098732255	0.23667221	-0.2692982	0.0355711
1.7728239910623376e-07	-0.82417303	0.5576655	-0.098732315	0.29693174	-0.20091486	0.035571124
1.7734544622473082e-07	-0.93809414	0.33201104	-0.098732285	0.33797508	-0.11961642	0.035571113
1.7740848567024887e-07	-0.99148035	0.084963664	-0.09873232	0.357209	-0.030610573	0.035571124
1.7747155204863243e-07	-0.98088646	-0.16767153	-0.098732255	0.3533922	0.060408436	0.0355711
1.7753462176623234e-07	-0.9069551	-0.40949276	-0.09873227	0.32675636	0.14753142	0.03557111
1.7759762899071877e-07	-0.77461666	-0.6246767	-0.0987323	0.27907768	0.22505754	0.035571113
1.776606668257047e-07	-0.59225863	-0.79967606	-0.098732114	0.21337801	0.28810602	0.03557105
1.7772367083912526e-07	-0.3718216	-0.92303884	-0.09873217	0.1339593	0.33255094	0.03557107
1.7778671588334303e-07	-0.12726106	-0.98694307	-0.09873219	0.045849413	0.3555743	0.035571083
1.7784979050689212e-07	0.1256287	-0.9871522	-0.09873218	-0.04526131	0.35564965	0.035571076
1.779128467621058e-07	0.3703364	-0.9236358	-0.0987322	-0.13342422	0.33276606	0.035571083
1.7797590677779002e-07	0.59115285	-0.8004939	-0.09873227	-0.21297961	0.28840065	0.03557111
1.780389499138886e-07	0.77376586	-0.6257303	-0.09873228	-0.27877116	0.22543713	0.03557111
1.7810199937817828e-07	0.9064671	-0.4105722	-0.09873228	-0.32658052	0.14792031	0.03557111
1.7816505673362408e-07	0.9806778	-0.16888788	-0.098732226	-0.35331708	0.06084666	0.03557109
1.7822811517873e-07	0.9915876	0.08370206	-0.09873219	-0.3572476	-0.030156046	0.035571083
1.7829114947928528e-07	0.9385229	0.3307974	-0.09873206	-0.33812952	-0.11917916	0.03557103
1.783541564550343e-07	0.8249842	0.5564648	-0.09873221	-0.297224	-0.20048225	0.035571083
1.7841724806560252e-07	0.65802413	0.746496	-0.09873217	-0.2370719	-0.2689464	0.03557107
1.784802820628729e-07	0.448751	0.8881861	-0.098732084	-0.1616753	-0.3199943	0.03557104
1.7854334571624727e-07	0.21041691	0.97261333	-0.09873218	-0.075808674	-0.3504116	0.035571076
1.78606388978903e-07	-0.04141996	0.9942517	-0.09873216	0.014922719	-0.35820743	0.03557106
1.7866944120399768e-07	-0.2906189	0.9517315	-0.098732226	0.10470372	-0.34288833	0.03557109
1.7873250837652852e-07	-0.5211133	0.8477576	-0.09873208	0.18774588	-0.30542874	0.03557104
1.787955506493841e-07	-0.7178913	0.6891183	-0.09873215	0.25864077	-0.24827446	0.03557106
1.7885857669337212e-07	-0.86832136	0.48607633	-0.09873202	0.31283745	-0.17512281	0.035571016
1.7892158462873587e-07	-0.9627401	0.25176072	-0.09873209	0.3468545	-0.09070395	0.035571042
1.789846376742142e-07	-0.9951136	0.0010386228	-0.09873208	0.35851797	-0.00037419342	0.03557104
1.790476783971851e-07	-0.963276	-0.24970251	-0.09873208	0.34704757	0.08996242	0.03557104
1.7911071767164297e-07	-0.86929685	-0.48432958	-0.09873204	0.3131889	0.17449349	0.035571024
1.791737919770057e-07	-0.71914124	-0.6878138	-0.098732166	0.25909108	0.24780448	0.03557107
1.7923690467449157e-07	-0.5224103	-0.846959	-0.09873224	0.18821317	0.30514106	0.03557109
1.792999943369413e-07	-0.29198855	-0.95131207	-0.09873222	0.10519718	0.34273723	0.035571087
1.7936303181521164e-07	-0.042910255	-0.9941884	-0.09873219	0.01545964	0.35818458	0.035571083
1.794260509614698e-07	0.2088641	-0.972948	-0.09873218	-0.075249225	0.3505322	0.035571076
1.794891304856639e-07	0.44738963	-0.8888726	-0.09873219	-0.16118482	0.32024163	0.035571083
1.7955216443989246e-07	0.6568796	-0.74750334	-0.09873227	-0.23665953	0.26930934	0.03557111
1.796151936276276e-07	0.82399017	-0.55793566	-0.09873239	-0.29686588	0.20101218	0.03557115
1.7967830737260824e-07	0.9380747	-0.33206594	-0.09873227	-0.33796808	0.11963619	0.03557111
1.797413397791212e-07	0.9914729	-0.085049964	-0.09873229	-0.35720628	0.030641668	0.035571113
1.7980442182360998e-07	0.9808905	0.16764824	-0.09873231	-0.35339364	-0.060400043	0.03557112
1.7986746565714227e-07	0.9070076	0.40937662	-0.09873229	-0.32677525	-0.14748955	0.035571113
1.799305001088898e-07	0.7746281	0.6246626	-0.098732255	-0.27908176	-0.22505245	0.0355711
1.7999358199349128e-07	0.59213114	0.7997704	-0.09873212	-0.21333209	-0.28814	0.035571054
1.8005658589962656e-07	0.3716746	0.92309797	-0.0987323	-0.13390633	-0.33257228	0.035571113
1.8011971471278592e-07	0.12676972	0.9870063	-0.09873223	-0.045672394	-0.35559708	0.03557109
1.8018279106634523e-07	-0.12612706	0.9870887	-0.09873222	0.04544086	-0.35562676	0.035571087
1.8024584423774026e-07	-0.37079117	0.9234533	-0.09873226	0.13358806	-0.3327003	0.035571106
1.80308885524888e-07	-0.5914865	0.8002474	-0.098732285	0.21309984	-0.28831184	0.035571113
1.803719981161558e-07	-0.77420205	0.6251905	-0.09873213	0.27892828	-0.22524266	0.03557106
1.8043498611194516e-07	-0.9066512	0.4101655	-0.09873205	0.32664686	-0.14777377	0.035571024
1.8049802513859512e-07	-0.9807409	0.16852114	-0.09873206	0.3533398	-0.060714528	0.03557103
1.805610595470776e-07	-0.9915645	-0.08397618	-0.09873207	0.3572393	0.030254805	0.035571035
1.8062413057721898e-07	-0.93838227	-0.33119586	-0.09873216	0.33807886	0.11932272	0.03557106
1.8068719797763734e-07	-0.8246119	-0.55701643	-0.09873214	0.29708987	0.200681	0.03557106
1.8075024917802878e-07	-0.6576469	-0.74682844	-0.09873207	0.23693599	0.2690662	0.035571035
1.80813280773398e-07	-0.4483112	-0.8884083	-0.09873197	0.16151685	0.32007432	0.035570998
1.8087632244944943e-07	-0.21002185	-0.9726988	-0.098732166	0.075666346	0.35044238	0.03557107
1.809393895066261e-07	0.04191928	-0.99423075	-0.09873214	-0.015102612	0.3581999	0.03557106
1.810024554974622e-07	0.29114974	-0.95156914	-0.09873214	-0.10489497	0.34282982	0.03557106
1.8106552919768566e-07	0.52160835	-0.8474532	-0.098732084	-0.18792424	0.3053191	0.03557104
1.8112856927068376e-07	0.71828735	-0.6887055	-0.09873207	-0.25878343	0.24812572	0.035571035
1.8119160205781824e-07	0.8686137	-0.48555365	-0.09873206	-0.3129428	0.1749345	0.03557103
1.8125468114294748e-07	0.96296364	-0.25090453	-0.09873213	-0.34693503	0.090395495	0.03557106
1.8131774286592165e-07	0.995114	-0.00011875488	-0.098732114	-0.35851812	4.278482e-05	0.03557105
1.813807979786438e-07	0.96303016	0.250649	-0.098732114	-0.346959	-0.090303436	0.03557105
1.8144385717315014e-07	0.8687813	0.4852535	-0.098732226	-0.31300318	-0.17482637	0.03557109
1.8150690881876912e-07	0.7184725	0.6885123	-0.09873212	-0.25885016	-0.24805613	0.035571054
1.815699577161471e-07	0.5218056	0.8473317	-0.09873233	-0.1879953	-0.30527532	0.035571128
1.8163306292142908e-07	0.29124966	0.9515386	-0.098732315	-0.104930975	-0.34281886	0.035571124
1.8169616231536576e-07	0.04188927	0.994232	-0.09873225	-0.015091799	-0.3582003	0.0355711
1.8175918582439648e-07	-0.20988035	0.9727293	-0.09873225	0.07561536	-0.35045338	0.0355711
1.81822258368071e-07	-0.448293	0.88841736	-0.09873216	0.16151029	-0.3200776	0.03557106
1.8188531580931e-07	-0.65770996	0.7467729	-0.098732196	0.23695871	-0.26904616	0.035571083
1.8194834969918232e-07	-0.82462	0.5570044	-0.09873225	0.2970928	-0.20067666	0.0355711
1.8201140654801877e-07	-0.93837315	0.33122176	-0.09873234	0.33807558	-0.119332045	0.03557113
1.8207450079056744e-07	-0.9915701	0.0839099	-0.09873234	0.35724133	-0.030230924	0.03557113
1.8213758088997394e-07	-0.9806984	-0.1687683	-0.09873227	0.35332447	0.060803577	0.03557111
1.8220060494520557e-07	-0.90657234	-0.41033965	-0.09873219	0.32661846	0.14783652	0.035571083
1.8226365736290997e-07	-0.77391905	-0.6255409	-0.09873213	0.2788263	0.22536889	0.03557106
1.8232672621979126e-07	-0.5912658	-0.80041045	-0.09873216	0.21302031	0.2883706	0.03557106
1.8238977944838203e-07	-0.37049204	-0.92357326	-0.0987322	0.13348028	0.33274353	0.035571083
1.824528051421189e-07	-0.12591696	-0.98711544	-0.098732136	0.045365162	0.3556364	0.03557106
1.8251586469465384e-07	0.12691262	-0.986988	-0.09873215	-0.04572388	0.35559046	0.03557106
1.8257890245849353e-07	0.3714684	-0.923181	-0.0987321	-0.13383205	0.3326022	0.035571046
1.826419266449252e-07	0.59201795	-0.7998542	-0.098732345	-0.21329129	0.28817022	0.03557113
1.8270501370388177e-07	0.774553	-0.6247557	-0.098732315	-0.27905476	0.225086	0.035571124
1.8276803012829287e-07	0.9069285	-0.40955177	-0.098732226	-0.32674676	0.14755267	0.03557109
1.828311021000351e-07	0.9808771	-0.16772613	-0.0987323	-0.3533889	0.060428105	0.035571113
1.8289416070244132e-07	0.9914877	0.08487738	-0.09873226	-0.3572116	-0.030579489	0.035571106
1.8295721327362785e-07	0.9381055	0.3319791	-0.09873223	-0.33797917	-0.1196049	0.03557109
1.8302028098711625e-07	0.824146	0.55770564	-0.09873185	-0.29692203	-0.20092931	0.035570957
1.83083301920896e-07	0.65711415	0.74729717	-0.098731905	-0.23674405	-0.26923504	0.035570975
1.8314637567141615e-07	0.4475263	0.8888039	-0.09873197	-0.16123408	-0.32021686	0.035570998
1.832094374151102e-07	0.20908403	0.9729008	-0.098731995	-0.07532847	-0.3505152	0.03557101
1.8327245329964405e-07	-0.042671826	0.99419874	-0.09873205	0.015373737	-0.35818833	0.035571024
1.8333548903366212e-07	-0.2917534	0.95138425	-0.098732	0.10511246	-0.34276322	0.035571013
1.833985427344523e-07	-0.52207726	0.8471643	-0.0987321	0.18809319	-0.305215	0.035571046
1.8346161525209885e-07	-0.7187587	0.6882135	-0.09873209	0.2589532	-0.24794847	0.035571042
1.83524681961107e-07	-0.8690126	0.4848394	-0.09873218	0.31308648	-0.17467716	0.035571076
1.835877829378196e-07	-0.96319175	0.25002757	-0.098732114	0.34701723	-0.090079546	0.03557105
1.83650809170764e-07	-0.9951139	-0.0006447066	-0.09873212	0.35851806	0.00023227389	0.035571054
1.837138534810447e-07	-0.96284854	-0.25134578	-0.09873209	0.34689355	0.09055446	0.035571042
1.8377692358221114e-07	-0.8684087	-0.48592016	-0.09873198	0.3128689	0.17506656	0.035571
1.8383998029320383e-07	-0.7179301	-0.68907803	-0.09873195	0.2586547	0.24825996	0.035570987
1.8390304735158349e-07	-0.52107626	-0.8477804	-0.09873217	0.18773253	0.30543697	0.03557107
1.8396615266784494e-07	-0.29043055	-0.9517889	-0.09873218	0.10463585	0.34290898	0.035571076
1.8402919528662386e-07	-0.04126177	-0.9942582	-0.09873217	0.014865726	0.3582098	0.03557107
1.8409224316783443e-07	0.21058978	-0.97257596	-0.09873218	-0.075870946	0.35039815	0.035571076
1.841552962794798e-07	0.44887114	-0.88812536	-0.09873223	-0.16171858	0.31997243	0.03557109
1.8421838068233148e-07	0.6582771	-0.746273	-0.09873202	-0.23716304	0.26886606	0.035571016
1.8428141009778978e-07	0.82503265	-0.55639297	-0.098732024	-0.29724145	0.20045638	0.035571016
1.8434446285972826e-07	0.9386128	-0.3305421	-0.09873213	-0.33816195	0.11908719	0.03557106
1.844074894149654e-07	0.9916078	-0.08346358	-0.09873205	-0.35725486	0.030070128	0.035571024
1.84470555176808e-07	0.9806323	0.16915227	-0.098732054	-0.3533007	-0.060941912	0.035571024
1.8453361640623138e-07	0.90635014	0.41083035	-0.098732024	-0.32653838	-0.14801331	0.035571016
1.8459667463856178e-07	0.773566	0.6259774	-0.09873173	-0.27869913	-0.22552614	0.035570912
1.84659689736549e-07	0.59098864	0.80061513	-0.09873194	-0.21292046	-0.28844434	0.035570987
1.8472275078762804e-07	0.37014386	0.9237129	-0.098731875	-0.13335484	-0.33279383	0.035570964
1.8478578237363587e-07	0.12552205	0.98716575	-0.098731846	-0.04522289	-0.35565448	0.035570957
1.848488132732758e-07	-0.12719272	0.98695195	-0.098731905	0.045824796	-0.3555775	0.035570975
1.8491188219951854e-07	-0.3718461	0.92302907	-0.09873181	0.13396811	-0.33254743	0.035570942
1.849748985741053e-07	-0.5923192	0.7996312	-0.09873195	0.21339983	-0.28808987	0.035570987
1.8503797075061102e-07	-0.77475023	0.62451106	-0.098731995	0.2791258	-0.22499788	0.03557101
1.8510103993625314e-07	-0.9071449	0.40907234	-0.098732054	0.32682472	-0.14737993	0.035571024
1.8516408573017162e-07	-0.980948	0.16731185	-0.098732084	0.3534144	-0.060278848	0.03557104
1.85227114018267e-07	-0.99146223	-0.08517418	-0.098732054	0.35720247	0.03068642	0.035571024
1.852901801396413e-07	-0.93798804	-0.33231077	-0.09873208	0.33793685	0.11972439	0.03557104
1.8535324290192048e-07	-0.8239597	-0.5579807	-0.09873229	0.2968549	0.2010284	0.035571113
1.8541630830939147e-07	-0.6567295	-0.7476351	-0.09873219	0.23660547	0.26935685	0.035571083
1.8547939426215094e-07	-0.4470247	-0.88905627	-0.09873207	0.16105336	0.3203078	0.035571035
1.8554237798487281e-07	-0.20884149	-0.97295296	-0.09873203	0.07524109	0.35053396	0.035571016
1.8560543109869363e-07	0.043069366	-0.99418163	-0.098732084	-0.015516963	0.3581822	0.03557104
1.856684950220804e-07	0.2922422	-0.9512342	-0.09873218	-0.105288565	0.34270912	0.035571076
1.8573152553257137e-07	0.5224334	-0.84694463	-0.098732136	-0.18822148	0.30513588	0.03557106
1.857945793433117e-07	0.7189963	-0.68796533	-0.098732285	-0.25903887	0.24785906	0.035571113
1.858576533050594e-07	0.8691942	-0.48451364	-0.09873234	-0.3131519	0.17455982	0.03557113
1.8592070928695874e-07	0.96324015	-0.24984115	-0.09873229	-0.34703466	0.09001238	0.035571113
1.859837385639122e-07	0.99511373	0.0008498547	-0.098732226	-0.358518	-0.0003061843	0.03557109
1.860467900617534e-07	0.96278936	0.25157243	-0.09873219	-0.3468722	-0.09063612	0.035571083
1.86109833476304e-07	0.86834663	0.48603117	-0.09873203	-0.31284654	-0.17510654	0.035571016
1.8617288659327659e-07	0.71785194	0.6891594	-0.098731905	-0.25862655	-0.24828926	0.035570975
1.8623591311743866e-07	0.52111924	0.847754	-0.09873203	-0.18774801	-0.3054275	0.035571016
1.8629902014188176e-07	0.290473	0.951776	-0.09873174	-0.10465116	-0.34290436	0.035570916
1.8636200087271566e-07	0.04155566	0.99424607	-0.09873184	-0.014971608	-0.3582054	0.035570957
1.8642509125968838e-07	-0.21046859	0.9726022	-0.09873186	0.075827286	-0.3504076	0.03557096
1.864881447975754e-07	-0.44876137	0.8881809	-0.09873193	0.16167903	-0.31999242	0.035570983
1.865511724932146e-07	-0.65801346	0.7465054	-0.09873208	0.23706806	-0.2689498	0.03557104
