# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
2.118978327594581e-08	-1.5078793e-05	0.000113123126	-1	5.4325637e-06	-4.075582e-05	0.36027843
2.123831184335005e-08	-9.637531e-05	-6.111029e-05	-1	3.4721947e-05	2.2016717e-05	0.36027843
2.1286841032701477e-08	9.588027e-05	-6.187237e-05	-1	-3.454359e-05	2.2291282e-05	0.36027843
2.133537071730009e-08	1.5971005e-05	0.00011298107	-1	-5.7540087e-06	-4.070464e-05	0.36027843
2.1383900884961732e-08	-0.00010926093	-3.2870557e-05	-1	3.9364357e-05	1.1842552e-05	0.36027843
2.1432431490576954e-08	7.565107e-05	-8.540495e-05	-1	-2.725545e-05	3.076956e-05	0.36027843
2.1480962633498307e-08	4.580935e-05	0.00010448606	-1	-1.650412e-05	-3.7644073e-05	0.36027843
2.1529494332378636e-08	-0.00011405992	-2.2285626e-06	-1	4.109333e-05	8.0290295e-07	0.36027843
2.1578026447169275e-08	4.9853144e-05	-0.000102606784	-1	-1.796101e-05	3.6967012e-05	0.36027843
2.162655896944939e-08	7.223732e-05	8.828434e-05	-1	-2.602555e-05	-3.1806943e-05	0.36027843
2.1675091829980582e-08	-0.00011043607	2.8550801e-05	-1	3.978773e-05	-1.0286238e-05	0.36027843
2.1723625123079002e-08	2.0398333e-05	-0.0001122237	-1	-7.349079e-06	4.0431776e-05	0.36027843
2.1772158829226798e-08	9.3316834e-05	6.5584005e-05	-1	-3.362004e-05	-2.3628501e-05	0.36027843
2.182069294313772e-08	-9.867299e-05	5.7201225e-05	-1	3.5549747e-05	-2.0608368e-05	0.36027843
2.1869227342857286e-08	-1.0537626e-05	-0.00011356216	-1	3.7964787e-06	4.0913998e-05	0.36027843
2.1917762080836545e-08	0.00010750524	3.806759e-05	-1	-3.8731818e-05	-1.3714932e-05	0.36027843
2.1966297210050097e-08	-7.964956e-05	8.16186e-05	-1	2.8696018e-05	-2.9405419e-05	0.36027843
2.2014832547010203e-08	-4.0677456e-05	-0.00010653716	-1	1.465521e-05	3.838304e-05	0.36027843
2.2063368204921025e-08	0.0001137705	7.766243e-06	-1	-4.098906e-05	-2.7980097e-06	0.36027843
2.2111904176122762e-08	-5.4775588e-05	0.00010001466	-1	1.9734463e-05	-3.6033125e-05	0.36027843
2.2160440502296043e-08	-6.780635e-05	-9.167788e-05	-1	2.4429166e-05	3.3029562e-05	0.36027843
2.220897689806813e-08	0.00011166338	-2.3089246e-05	-1	-4.0229905e-05	8.318557e-06	0.36027843
2.2257513672390368e-08	-2.5887522e-05	0.00011104495	-1	9.326716e-06	-4.00071e-05	0.36027843
2.2306050576016558e-08	-8.993632e-05	-7.0085385e-05	-1	3.2402117e-05	2.525025e-05	0.36027843
2.235458783851444e-08	0.00010134945	-5.223199e-05	-1	-3.6514022e-05	1.8818058e-05	0.36027843
2.24031253954895e-08	4.8894344e-06	0.00011390965	-1	-1.7615578e-06	-4.1039188e-05	0.36027843
2.245166317276596e-08	-0.00010544734	-4.335464e-05	-1	3.79904e-05	1.5619742e-05	0.36027843
2.25002010280416e-08	8.359529e-05	-7.752434e-05	-1	-3.0117579e-05	2.7930346e-05	0.36027843
2.2548739186990578e-08	3.529366e-05	0.00010840686	-1	-1.2715544e-05	-3.905665e-05	0.36027843
2.2597277600973925e-08	-0.00011320905	-1.3450825e-05	-1	4.0786777e-05	4.846042e-06	0.36027843
2.264581608185801e-08	5.971099e-05	-9.711517e-05	-1	-2.1512584e-05	3.4988498e-05	0.36027843
2.2694354806806894e-08	6.309556e-05	9.494898e-05	-1	-2.273197e-05	-3.4208068e-05	0.36027843
2.274289371318716e-08	-0.00011265942	1.7429382e-05	-1	4.0588762e-05	-6.2794297e-06	0.36027843
2.2791432659765785e-08	3.1452844e-05	-0.00010957293	-1	-1.1331782e-05	3.9476763e-05	0.36027843
2.283997178954957e-08	8.625917e-05	7.452823e-05	-1	-3.1077318e-05	-2.6850914e-05	0.36027843
2.2888511022335048e-08	-0.000103844184	4.702209e-05	-1	3.7412814e-05	-1.6941045e-05	0.36027843
2.2937050482762492e-08	8.953123e-07	-0.000113989096	-1	-3.2256168e-07	4.106781e-05	0.36027843
2.298559013111305e-08	0.000103089464	4.8646914e-05	-1	-3.714091e-05	-1.7526434e-05	0.36027843
2.3034129865987878e-08	-8.741633e-05	7.315741e-05	-1	3.149422e-05	-2.6357036e-05	0.36027843
2.308266972903214e-08	-2.9718896e-05	-0.000110045796	-1	1.0707076e-05	3.9647122e-05	0.36027843
2.313120969065424e-08	0.00011235699	1.9206005e-05	-1	-4.0479797e-05	-6.9195094e-06	0.36027843
2.3179749737151435e-08	-6.4583786e-05	9.392333e-05	-1	2.3268145e-05	-3.383855e-05	0.36027843
2.3228289993931632e-08	-5.8147816e-05	-9.803678e-05	-1	2.0949403e-05	3.5320536e-05	0.36027843
2.3276830301629064e-08	0.00011338742	-1.1636102e-05	-1	-4.0851046e-05	4.1922362e-06	0.36027843
2.332537061365161e-08	-3.7023194e-05	0.00010780123	-1	1.3338658e-05	-3.8838458e-05	0.36027843
2.3373911056025912e-08	-8.2309634e-05	-7.884565e-05	-1	2.9654386e-05	2.8406386e-05	0.36027843
2.3422451613461386e-08	0.00010610868	-4.161975e-05	-1	-3.8228667e-05	1.4994699e-05	0.36027843
2.3470992273729327e-08	-6.75485e-06	0.00011377784	-1	2.4336264e-06	-4.0991697e-05	0.36027843
2.351953313600797e-08	-0.000100436606	-5.3882202e-05	-1	3.618514e-05	1.9412593e-05	0.36027843
2.3568074044436076e-08	9.10588e-05	-6.854857e-05	-1	-3.280652e-05	2.4696572e-05	0.36027843
2.3616615040396373e-08	2.4001894e-05	0.00011141958	-1	-8.647365e-06	-4.014207e-05	0.36027843
2.366515604825482e-08	-0.000111204165	-2.4976602e-05	-1	4.0064457e-05	8.998531e-06	0.36027843
2.3713697138244415e-08	6.934208e-05	-9.045258e-05	-1	-2.4982457e-05	3.2588112e-05	0.36027843
2.3762238350864586e-08	5.2996613e-05	0.000100901714	-1	-1.9093535e-05	-3.6352707e-05	0.36027843
2.3810779592356057e-08	-0.00011382664	5.7539164e-06	-1	4.1009283e-05	-2.073012e-06	0.36027843
2.385932095294152e-08	4.2551274e-05	-0.00010572998	-1	-1.5330304e-05	3.809223e-05	0.36027843
2.390786233771049e-08	7.8107056e-05	8.2997474e-05	-1	-2.8140288e-05	-2.99022e-05	0.36027843
2.3956403868809244e-08	-0.00010811533	3.6058722e-05	-1	3.8951624e-05	-1.2991179e-05	0.36027843
2.400494538020728e-08	1.2648796e-05	-0.000113265196	-1	-4.557088e-06	4.0807005e-05	0.36027843
2.4053486870687417e-08	9.7496304e-05	5.901956e-05	-1	-3.5125813e-05	-2.1263473e-05	0.36027843
2.4102028449167955e-08	-9.4489835e-05	6.372105e-05	-1	3.404265e-05	-2.2957318e-05	0.36027843
2.4150570100986177e-08	-1.817704e-05	-0.00011250841	-1	6.5487948e-06	4.0534353e-05	0.36027843
2.4199111779233197e-08	0.000109747314	3.0723495e-05	-1	-3.953959e-05	-1.10690125e-05	0.36027843
2.4247653552871042e-08	-7.394975e-05	8.671646e-05	-1	2.6642498e-05	-3.1242067e-05	0.36027843
2.4296195332217638e-08	-4.7669557e-05	-0.00010351723	-1	1.7174312e-05	3.7295027e-05	0.36027843
2.4344737210493712e-08	0.00011396513	1.822093e-07	-1	-4.1059175e-05	-6.5646084e-08	0.36027843
2.4393278954551175e-08	-4.7999063e-05	0.00010336369	-1	1.7293027e-05	-3.7239704e-05	0.36027843
2.444182091667417e-08	-7.367077e-05	-8.6951e-05	-1	2.6541988e-05	3.132657e-05	0.36027843
2.4490362910924486e-08	0.00010984253	-3.0370558e-05	-1	-3.957389e-05	1.0941856e-05	0.36027843
2.453890483694046e-08	-1.8538722e-05	0.000112445334	-1	6.6791013e-06	-4.051163e-05	0.36027843
2.4587446747698065e-08	-9.427921e-05	-6.4023174e-05	-1	3.3966768e-05	2.3066168e-05	0.36027843
2.4635988846682655e-08	9.7682496e-05	-5.869892e-05	-1	-3.5192894e-05	2.1147953e-05	0.36027843
2.4684531011032017e-08	1.2276473e-05	0.000113298964	-1	-4.422948e-06	-4.0819174e-05	0.36027843
2.473307318617147e-08	-0.00010798774	-3.641347e-05	-1	3.890565e-05	1.3118987e-05	0.36027843
2.4781615344456966e-08	7.837681e-05	-8.273001e-05	-1	-2.8237475e-05	2.9805837e-05	0.36027843
2.4830157566462897e-08	4.2190946e-05	0.00010586313	-1	-1.5200489e-05	-3.81402e-05	0.36027843
2.487869973325413e-08	-0.00011379488	-6.140752e-06	-1	4.099784e-05	2.2123804e-06	0.36027843
2.4927242021936906e-08	5.333826e-05	-0.000100707286	-1	-1.9216624e-05	3.628266e-05	0.36027843
2.497578436039133e-08	6.901726e-05	9.068335e-05	-1	-2.486543e-05	-3.2671254e-05	0.36027843
2.5024326656622e-08	-0.000111277346	2.4579029e-05	-1	4.0090825e-05	-8.855293e-06	0.36027843
2.5072869107917073e-08	2.4399727e-05	-0.00011131658	-1	-8.790696e-06	4.0104962e-05	0.36027843
2.5121411577356933e-08	9.079331e-05	6.887125e-05	-1	-3.2710872e-05	-2.4812824e-05	0.36027843
2.516995401431228e-08	-0.000100620564	5.3498734e-05	-1	3.625142e-05	-1.927444e-05	0.36027843
2.5218496490542813e-08	-6.321733e-06	-0.00011378312	-1	2.277584e-06	4.09936e-05	0.36027843
2.526703889234218e-08	0.000105927444	4.202246e-05	-1	-3.8163373e-05	-1.5139786e-05	0.36027843
2.5315581321595618e-08	-8.260415e-05	7.850483e-05	-1	2.9760493e-05	-2.8283599e-05	0.36027843
2.5364123830093844e-08	-3.658053e-05	-0.00010792713	-1	1.3179177e-05	3.8883816e-05	0.36027843
2.541266632246473e-08	0.00011331339	1.2100852e-05	-1	-4.0824365e-05	-4.359676e-06	0.36027843
2.5461208818944692e-08	-5.8546604e-05	9.776794e-05	-1	2.1093081e-05	-3.5223675e-05	0.36027843
2.5509751350820825e-08	-6.416271e-05	-9.417742e-05	-1	2.3116441e-05	3.3930093e-05	0.36027843
2.5558293962799617e-08	0.00011241148	-1.8704803e-05	-1	-4.0499428e-05	6.7389365e-06	0.36027843
2.5606836580515502e-08	-3.0208397e-05	0.00010988003	-1	1.0883434e-05	-3.95874e-05	0.36027843
2.5655379163105163e-08	-8.7050925e-05	-7.354104e-05	-1	3.136257e-05	2.649525e-05	0.36027843
2.5703921778049338e-08	0.00010328853	-4.8140857e-05	-1	-3.721263e-05	1.7344111e-05	0.36027843
2.5752464259728128e-08	3.3898812e-07	0.00011395571	-1	-1.221301e-07	-4.105579e-05	0.36027843
2.5801006922000643e-08	-0.00010357241	-4.752618e-05	-1	3.731491e-05	1.7122657e-05	0.36027843
2.5849549580700955e-08	8.661166e-05	-7.405627e-05	-1	-3.1204312e-05	2.6680877e-05	0.36027843
2.5898092222610374e-08	3.086025e-05	0.00010969753	-1	-1.1118283e-05	-3.9521656e-05	0.36027843
2.5946634964510074e-08	-0.00011251906	-1.8037255e-05	-1	4.0538187e-05	6.4984342e-06	0.36027843
2.599517757081566e-08	6.360187e-05	-9.455505e-05	-1	-2.291438e-05	3.4066143e-05	0.36027843
2.6043720278251996e-08	5.912374e-05	9.741761e-05	-1	-2.1301008e-05	-3.5097466e-05	0.36027843
2.609226299802682e-08	-0.0001132373	1.27705625e-05	-1	4.0796956e-05	-4.600958e-06	0.36027843
2.6140805723759305e-08	3.5941594e-05	-0.00010813858	-1	-1.2948982e-05	3.8959995e-05	0.36027843
2.6189348474031857e-08	8.3063336e-05	7.801436e-05	-1	-2.992593e-05	-2.810689e-05	0.36027843
2.623789122975853e-08	-0.00010567531	4.264361e-05	-1	3.807254e-05	-1.5363572e-05	0.36027843
2.628643401533232e-08	5.6539184e-06	-0.000113814596	-1	-2.0369848e-06	4.1004947e-05	0.36027843
2.6334976756310623e-08	0.00010092848	5.2906886e-05	-1	-3.6362355e-05	-1.9061208e-05	0.36027843
2.638351942248038e-08	-9.038565e-05	6.939811e-05	-1	3.2564e-05	-2.5002642e-05	0.36027843
2.6432062244455738e-08	-2.5047066e-05	-0.00011116783	-1	9.023917e-06	4.005137e-05	0.36027843
2.648060493487929e-08	0.00011141348	2.3930063e-05	-1	-4.0139872e-05	-8.621484e-06	0.36027843
2.6529147765151e-08	-6.848729e-05	9.107737e-05	-1	2.467449e-05	-3.281321e-05	0.36027843
2.6577690513102627e-08	-5.391639e-05	-0.000100392186	-1	1.9424911e-05	3.6169135e-05	0.36027843
2.6626233283493045e-08	0.00011375132	-6.7952883e-06	-1	-4.0982144e-05	2.448196e-06	0.36027843
2.6674776062599864e-08	-4.158113e-05	0.000106096784	-1	1.4980784e-05	-3.822438e-05	0.36027843
2.6723318868815474e-08	-7.88426e-05	-8.227612e-05	-1	2.8405286e-05	2.9642313e-05	0.36027843
2.6771861706106062e-08	0.00010777182	-3.702326e-05	-1	-3.8827857e-05	1.3338681e-05	0.36027843
2.6820404477870867e-08	-1.1635065e-05	0.00011335827	-1	4.191863e-06	-4.084054e-05	0.36027843
2.6868947305283648e-08	-9.800382e-05	-5.8144105e-05	-1	3.530866e-05	2.0948064e-05	0.36027843
2.6917490266899102e-08	9.391247e-05	-6.454412e-05	-1	-3.3834644e-05	2.3253851e-05	0.36027843
2.696603313805595e-08	1.9161012e-05	0.00011233146	-1	-6.9032994e-06	-4.04706e-05	0.36027843
2.7014576032196117e-08	-0.00010999881	-2.9761934e-05	-1	3.96302e-05	1.0722582e-05	0.36027843
2.7063118894029277e-08	7.318679e-05	-8.734515e-05	-1	-2.6367623e-05	3.1468568e-05	0.36027843
2.7111661663015525e-08	4.855606e-05	0.000103090904	-1	-1.74937e-05	-3.714143e-05	0.36027843
2.7160204449657484e-08	-0.00011395071	7.970609e-07	-1	4.1053983e-05	-2.8716386e-07	0.36027843
2.7208747234165363e-08	4.710895e-05	-0.00010375994	-1	-1.6972339e-05	3.738247e-05	0.36027843
2.7257290112190563e-08	7.440096e-05	8.631249e-05	-1	-2.680506e-05	-3.1096526e-05	0.36027843
2.7305832970547106e-08	-0.000109570974	3.1297626e-05	-1	3.9476057e-05	-1.1275859e-05	0.36027843
2.735437589447251e-08	1.7587827e-05	-0.00011258779	-1	-6.336515e-06	4.056295e-05	0.36027843
2.7402918824920455e-08	9.4805255e-05	6.322414e-05	-1	-3.4156288e-05	-2.2778295e-05	0.36027843
2.745146167186097e-08	-9.7180324e-05	5.9508944e-05	-1	3.5011974e-05	-2.1439788e-05	0.36027843
2.7500004596818782e-08	-1.3218941e-05	-0.0001131839	-1	4.762499e-06	4.077772e-05	0.36027843
2.7548547497905344e-08	0.00010827802	3.5513094e-05	-1	-3.9010236e-05	-1.2794602e-05	0.36027843
2.7597090382585543e-08	-7.768434e-05	8.336925e-05	-1	2.798799e-05	-3.003614e-05	0.36027843
2.7645633278694665e-08	-4.3059314e-05	-0.000105504485	-1	1.5513342e-05	3.801099e-05	0.36027843
2.769417629267933e-08	0.000113834205	5.2057094e-06	-1	-4.1012005e-05	-1.8755048e-06	0.36027843
2.774271933722036e-08	-5.2509473e-05	0.00010113407	-1	1.8918032e-05	-3.6436424e-05	0.36027843
2.7791262254291955e-08	-6.975072e-05	-9.011221e-05	-1	2.512968e-05	3.246549e-05	0.36027843
2.78398051637732e-08	0.0001110678	-2.5481717e-05	-1	-4.0015333e-05	9.180513e-06	0.36027843
2.7888348098929884e-08	-2.3494806e-05	0.00011150498	-1	8.464672e-06	-4.017284e-05	0.36027843
2.7936891007153328e-08	-9.134314e-05	-6.813078e-05	-1	3.2908963e-05	2.454605e-05	0.36027843
2.7985433988621427e-08	0.0001001808	-5.4306423e-05	-1	-3.609298e-05	1.9565432e-05	0.36027843
2.803397687976438e-08	7.2374028e-06	0.00011372325	-1	-2.60748e-06	-4.097203e-05	0.36027843
2.808251969185944e-08	-0.00010625689	-4.1168052e-05	-1	3.8282065e-05	1.4831961e-05	0.36027843
2.813106261752932e-08	8.19687e-05	-7.916107e-05	-1	-2.9531555e-05	2.8520026e-05	0.36027843
2.817960556562256e-08	3.7441052e-05	0.00010762675	-1	-1.3489203e-05	-3.87756e-05	0.36027843
2.8228148457159554e-08	-0.000113401926	-1.1195579e-05	-1	4.0856263e-05	4.0335253e-06	0.36027843
2.8276691317026608e-08	5.7763773e-05	-9.8227625e-05	-1	-2.081104e-05	3.538929e-05	0.36027843
2.8325234212962396e-08	6.4907246e-05	9.366097e-05	-1	-2.338468e-05	-3.374403e-05	0.36027843
2.837377721202343e-08	-0.000112255744	1.9595382e-05	-1	4.0443323e-05	-7.0597935e-06	0.36027843
2.8422320060743533e-08	2.9335828e-05	-0.00011011232	-1	-1.0569065e-05	3.967109e-05	0.36027843
2.847086294770042e-08	8.7627166e-05	7.284747e-05	-1	-3.1570176e-05	-2.6245372e-05	0.36027843
2.8519405891230272e-08	-0.000102901744	4.895411e-05	-1	3.7073274e-05	-1.7637109e-05	0.36027843
2.856794888790132e-08	-1.2368024e-06	-0.00011394625	-1	4.4559323e-07	4.1052375e-05	0.36027843
2.8616491765071456e-08	0.000103940314	4.6708345e-05	-1	-3.7447455e-05	-1.682801e-05	0.36027843
2.866503467308028e-08	-8.602478e-05	7.473295e-05	-1	3.0992873e-05	-2.692467e-05	0.36027843
2.8713577686516093e-08	-3.1719042e-05	-0.00010944945	-1	1.1427686e-05	3.9432274e-05	0.36027843
2.876212062234191e-08	0.00011265441	1.7154185e-05	-1	-4.0586954e-05	-6.180283e-06	0.36027843
2.8810663571014623e-08	-6.285867e-05	9.5047726e-05	-1	2.2646622e-05	-3.4243643e-05	0.36027843
2.8859206502464034e-08	-5.988215e-05	-9.6950534e-05	-1	2.1574244e-05	3.4929188e-05	0.36027843
2.8907749425305843e-08	0.00011313193	-1.3653902e-05	-1	-4.0758994e-05	4.919206e-06	0.36027843
2.8956292279580044e-08	-3.509626e-05	0.000108413646	-1	1.2644425e-05	-3.90591e-05	0.36027843
2.9004835236712103e-08	-8.366719e-05	-7.736313e-05	-1	3.0143485e-05	2.787227e-05	0.36027843
2.9053378230514154e-08	0.00010533809	-4.3464122e-05	-1	-3.795104e-05	1.5659185e-05	0.36027843
2.9101921225685767e-08	-4.768534e-06	0.00011385309	-1	1.718e-06	-4.1018815e-05	0.36027843
2.915046416188635e-08	-0.00010133477	-5.2120144e-05	-1	3.6508733e-05	1.8777764e-05	0.36027843
2.919900708303169e-08	8.984309e-05	-7.009624e-05	-1	-3.2368527e-05	2.5254165e-05	0.36027843
2.9247550058525504e-08	2.5907819e-05	0.000110968685	-1	-9.334028e-06	-3.9979626e-05	0.36027843
2.9296092912150196e-08	-0.000111593996	-2.3066177e-05	-1	4.0204905e-05	8.310246e-06	0.36027843
2.9344635841367245e-08	6.77792e-05	-9.1603724e-05	-1	-2.4419383e-05	3.3002845e-05	0.36027843
2.9393178776022805e-08	5.46908e-05	9.997096e-05	-1	-1.9703915e-05	-3.601738e-05	0.36027843
2.9441721714585873e-08	-0.00011369422	7.674362e-06	-1	4.0961575e-05	-2.7649066e-06	0.36027843
2.949026466088909e-08	4.0759922e-05	-0.00010641387	-1	-1.4684922e-05	3.833862e-05	0.36027843
2.9538807602227226e-08	7.947456e-05	8.1664235e-05	-1	-2.8632967e-05	-2.9421863e-05	0.36027843
2.9587350474427417e-08	-0.000107481785	3.785367e-05	-1	3.8723367e-05	-1.3637861e-05	0.36027843
2.963589337631547e-08	1.0760214e-05	-0.00011344362	-1	-3.876673e-06	4.0871295e-05	0.36027843
2.968443631811524e-08	9.84481e-05	5.738645e-05	-1	-3.546873e-05	-2.0675101e-05	0.36027843
2.9732979281321147e-08	-9.3411334e-05	6.526522e-05	-1	3.365409e-05	-2.351365e-05	0.36027843
2.9781522147620897e-08	-2.0025873e-05	-0.00011217926	-1	7.2148896e-06	4.041576e-05	0.36027843
2.9830065109503646e-08	0.00011022354	2.8913444e-05	-1	-3.9711165e-05	-1.041689e-05	0.36027843
2.987860804126783e-08	-7.251119e-05	8.7905304e-05	-1	2.6124218e-05	-3.1670384e-05	0.36027843
2.992715097738649e-08	-4.9347578e-05	-0.00010271337	-1	1.7778868e-05	3.700541e-05	0.36027843
2.997569386090483e-08	0.0001139404	-1.6737e-06	-1	-4.105026e-05	6.0299806e-07	0.36027843
3.0024236774177824e-08	-4.6309564e-05	0.00010411837	-1	1.6684335e-05	-3.7511607e-05	0.36027843
3.007277970731565e-08	-7.5061806e-05	-8.573766e-05	-1	2.7043148e-05	3.0889427e-05	0.36027843
3.012132267743682e-08	0.00010932682	-3.2138167e-05	-1	-3.9388095e-05	1.1578688e-05	0.36027843
3.016986556789318e-08	-1.6722413e-05	0.0001127189	-1	6.0247244e-06	-4.061019e-05	0.36027843
3.0218408439194614e-08	-9.5287796e-05	-6.249349e-05	-1	3.4330136e-05	2.2515054e-05	0.36027843
3.026695140588898e-08	9.672003e-05	-6.0253347e-05	-1	-3.484614e-05	2.170798e-05	0.36027843
3.0315494425411216e-08	1.4087349e-05	0.00011307871	-1	-5.075368e-06	-4.0739822e-05	0.36027843
3.036403731975551e-08	-0.00010854732	-3.4680674e-05	-1	3.910726e-05	1.2494699e-05	0.36027843
3.041258028459577e-08	7.704229e-05	-8.396307e-05	-1	-2.7756676e-05	3.0250083e-05	0.36027843
3.0461123219127364e-08	4.386747e-05	0.000105171035	-1	-1.5804502e-05	-3.789085e-05	0.36027843
3.0509666069067496e-08	-0.00011387072	-4.3316763e-06	-1	4.1025167e-05	1.5606095e-06	0.36027843
3.0558209014713854e-08	5.1730978e-05	-0.000101534344	-1	-1.8637555e-05	3.6580634e-05	0.36027843
3.060675196880421e-08	7.044059e-05	8.957361e-05	-1	-2.5378224e-05	-3.2271433e-05	0.36027843
3.0655294914420526e-08	-0.00011086863	2.6333764e-05	-1	3.9943574e-05	-9.487488e-06	0.36027843
3.070383784926118e-08	2.263804e-05	-0.000111681875	-1	-8.155997e-06	4.023657e-05	0.36027843
3.075238070040429e-08	9.186337e-05	6.7427274e-05	-1	-3.309639e-05	-2.4292593e-05	0.36027843
3.080092362937462e-08	-9.976055e-05	5.50742e-05	-1	3.594157e-05	-1.9842046e-05	0.36027843
3.084946655216228e-08	-8.1108365e-06	-0.00011366427	-1	2.9221594e-06	4.0950777e-05	0.36027843
3.089800958114768e-08	0.0001065696	4.0351733e-05	-1	-3.8394726e-05	-1.4537858e-05	0.36027843
3.094655239250239e-08	-8.1358725e-05	7.978773e-05	-1	2.9311792e-05	-2.8745795e-05	0.36027843
3.099509529329524e-08	-3.8265985e-05	-0.000107336105	-1	1.3786409e-05	3.867088e-05	0.36027843
3.1043638173212064e-08	0.00011348446	1.0324804e-05	-1	-4.0886007e-05	-3.7198042e-06	0.36027843
3.109218105804338e-08	-5.7008216e-05	9.866803e-05	-1	2.0538828e-05	-3.5547964e-05	0.36027843
3.114072393821279e-08	-6.562413e-05	-9.3160066e-05	-1	2.3642959e-05	3.3563563e-05	0.36027843
3.1189266880508915e-08	0.00011210199	-2.045674e-05	-1	-4.0387924e-05	7.370122e-06	0.36027843
3.123780981337028e-08	-2.8489714e-05	0.00011033434	-1	1.0264228e-05	-3.975108e-05	0.36027843
3.1286352703654634e-08	-8.8183675e-05	-7.2172894e-05	-1	3.1770673e-05	2.6002333e-05	0.36027843
3.133489555511762e-08	0.00010252296	-4.974257e-05	-1	-3.693681e-05	1.7921175e-05	0.36027843
3.138343845401369e-08	2.112109e-06	0.00011393339	-1	-7.609473e-07	-4.1047744e-05	0.36027843
3.143198140712459e-08	-0.00010429599	-4.590892e-05	-1	3.7575595e-05	1.6539994e-05	0.36027843
3.148052428561063e-08	8.544839e-05	-7.539123e-05	-1	-3.078521e-05	2.7161834e-05	0.36027843
3.152906717929144e-08	3.255908e-05	0.00010920249	-1	-1.1730335e-05	-3.93433e-05	0.36027843
3.157761019397664e-08	-0.00011278292	-1.628848e-05	-1	4.063325e-05	5.868388e-06	0.36027843
3.1626153182005914e-08	6.21269e-05	-9.552766e-05	-1	-2.2382981e-05	3.4416556e-05	0.36027843
3.167469612153445e-08	6.0624843e-05	9.648793e-05	-1	-2.1841824e-05	-3.4762517e-05	0.36027843
3.172323902857606e-08	-0.000113023816	1.4522414e-05	-1	4.0720042e-05	-5.232112e-06	0.36027843
3.177178193600595e-08	3.4262815e-05	-0.00010868	-1	-1.2344151e-05	3.9155057e-05	0.36027843
3.182032488628628e-08	8.425872e-05	7.6718716e-05	-1	-3.0356598e-05	-2.7640097e-05	0.36027843
3.186886775453353e-08	-0.000105001396	4.4272136e-05	-1	3.782974e-05	-1.5950294e-05	0.36027843
3.191741082832136e-08	3.894243e-06	-0.00011388659	-1	-1.4030118e-06	4.103088e-05	0.36027843
3.1965953712903075e-08	0.00010173237	5.134041e-05	-1	-3.6651974e-05	-1.8496841e-05	0.36027843
3.201449665092894e-08	-8.930228e-05	7.0784125e-05	-1	3.2173688e-05	-2.5501995e-05	0.36027843
3.206303951400636e-08	-2.6759571e-05	-0.00011076633	-1	9.640897e-06	3.9906718e-05	0.36027843
3.211158229943344e-08	0.00011176785	2.2207749e-05	-1	-4.0267543e-05	-8.000972e-06	0.36027843
3.216012523335599e-08	-6.7073066e-05	9.21218e-05	-1	2.416498e-05	-3.31895e-05	0.36027843
3.2208668181913316e-08	-5.5457385e-05	-9.954753e-05	-1	1.99801e-05	3.5864825e-05	0.36027843
