# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.8058708051232468e-07	0.71878314	-0.6921117	-0.065821245	-0.25896204	0.24935292	0.023713974
1.806750819765804e-07	0.8611977	-0.5039901	-0.06582146	-0.31027097	0.18157676	0.023714054
1.8076324538602712e-07	0.95558494	-0.28727168	-0.06582142	-0.34427664	0.10349779	0.023714036
1.8085123786332578e-07	0.9963206	-0.054890405	-0.06582147	-0.35895282	0.01977583	0.023714056
1.809393726875102e-07	0.98128986	0.18093573	-0.06582148	-0.3535376	-0.06518723	0.023714058
1.8102745174497256e-07	0.9112867	0.40647766	-0.06582149	-0.32831693	-0.14644513	0.023714064
1.8111551066261361e-07	0.7902734	0.6092088	-0.065821454	-0.28471845	-0.2194848	0.023714047
1.8120358165378503e-07	0.6249899	0.7778529	-0.065821454	-0.22517037	-0.28024364	0.023714047
1.812915511630889e-07	0.4249527	0.9028194	-0.06582141	-0.1531013	-0.32526636	0.023714034
1.813795973399744e-07	0.20096993	0.9773836	-0.06582146	-0.07240513	-0.35213023	0.023714054
1.8146773398350012e-07	-0.034504317	0.99723476	-0.06582147	0.01243116	-0.35928214	0.023714056
1.815557749387268e-07	-0.26779556	0.9612249	-0.06582132	0.09648095	-0.3463086	0.023714002
1.8164378892473068e-07	-0.48603627	0.8714565	-0.06582133	0.17510839	-0.313967	0.023714002
1.8173191782129624e-07	-0.6773199	0.73273826	-0.06582156	0.24402374	-0.26398978	0.023714088
1.818200230104557e-07	-0.83058786	0.55298424	-0.06582136	0.29924288	-0.1992283	0.023714013
1.819080930189455e-07	-0.93727237	0.34232736	-0.06582126	0.337679	-0.123333156	0.02371398
1.8199605449071712e-07	-0.99143636	0.11278983	-0.065821245	0.35719314	-0.040635742	0.023713974
1.820840600027494e-07	-0.9902009	-0.12316584	-0.065821305	0.35674798	0.04437399	0.023713995
1.8217209257685523e-07	-0.93356866	-0.35230246	-0.0658215	0.33634466	0.12692697	0.023714066
1.8226020807025474e-07	-0.8245747	-0.5619112	-0.06582141	0.29707646	0.2024445	0.023714034
1.8234826256087095e-07	-0.6694782	-0.73990995	-0.06582127	0.24119855	0.2665736	0.023713982
1.8243626656114603e-07	-0.477023	-0.87642264	-0.0658214	0.17186108	0.31575614	0.02371403
1.825242813455293e-07	-0.25786597	-0.96393615	-0.065821335	0.09290355	0.3472854	0.023714006
1.8261231127071796e-07	-0.024245486	-0.9975369	-0.06582144	0.008735126	0.35939097	0.023714043
1.8270039169360982e-07	0.21086432	-0.97529685	-0.06582145	-0.075969875	0.3513784	0.023714047
1.8278842246774033e-07	0.4340428	-0.89848447	-0.06582154	-0.15637624	0.32370457	0.02371408
1.8287656280706536e-07	0.63316447	-0.7712136	-0.06582191	-0.2281155	0.27785164	0.02371421
1.8296472890443318e-07	0.7968134	-0.60062975	-0.06582162	-0.28707469	0.21639393	0.023714108
1.8305276109999007e-07	0.9155994	-0.39666772	-0.065821454	-0.3298707	0.14291081	0.023714047
1.831406640270618e-07	0.9830955	-0.17085347	-0.065821536	-0.35418808	0.061554812	0.023714079
1.8322869401433464e-07	0.995723	0.06483358	-0.06582151	-0.3587375	-0.02335814	0.023714073
1.833167038144992e-07	0.9526557	0.29684126	-0.06582153	-0.3432213	-0.1069455	0.023714077
1.8340476010940587e-07	0.85624737	0.51235557	-0.06582129	-0.30848742	-0.18459065	0.023713991
1.834927570772146e-07	0.71201515	0.6990723	-0.06582169	-0.2565237	-0.25186068	0.023714136
1.8358105157264968e-07	0.52729553	0.8471286	-0.06582195	-0.18997322	-0.3052022	0.02371423
1.8366934924725646e-07	0.31288844	0.9475064	-0.06582167	-0.11272696	-0.3413661	0.023714129
1.8375743112164205e-07	0.08144771	0.9945019	-0.065821595	-0.029343855	-0.3582976	0.023714101
1.8384551539695403e-07	-0.15456158	0.9857882	-0.06582152	0.0556852	-0.3551582	0.023714073
1.8393356423279315e-07	-0.38182423	0.92188823	-0.065821506	0.13756303	-0.3321364	0.02371407
1.8402163316680487e-07	-0.58775824	0.8063547	-0.06582146	0.2117566	-0.2905122	0.023714054
1.8410964282464271e-07	-0.760675	0.6457871	-0.06582148	0.27405477	-0.23266315	0.023714058
1.8419754701907118e-07	-0.89092416	0.44935715	-0.06582176	0.32098073	-0.1618937	0.02371416
1.8428569517075183e-07	-0.97161704	0.22721778	-0.06582183	0.3500526	-0.08186167	0.023714183
1.8437376025735265e-07	-0.9978037	-0.007445411	-0.06582177	0.35948712	0.002682421	0.023714162
1.84461881825205e-07	-0.9680815	-0.24183863	-0.06582165	0.34877887	0.087129235	0.023714121
1.845498774246417e-07	-0.8842394	-0.4623725	-0.06582175	0.3185724	0.16658285	0.023714159
1.8463801140985738e-07	-0.75071704	-0.6573368	-0.06582176	0.27046716	0.23682424	0.02371416
1.8472611025959957e-07	-0.5751698	-0.81538165	-0.06582196	0.20722127	0.2937644	0.023714233
1.8481415351591017e-07	-0.36752948	-0.92767966	-0.065822005	0.13241296	0.33422297	0.023714248
1.8490220035277944e-07	-0.13930991	-0.9880588	-0.065821916	0.05019036	0.35597625	0.023714215
1.8499031440852994e-07	0.096886575	-0.99311656	-0.06582178	-0.03490614	0.35779846	0.023714166
1.8507839337408295e-07	0.32756224	-0.9425341	-0.065821595	-0.118013605	0.3395747	0.023714101
1.8516643849194136e-07	0.53981346	-0.8392073	-0.06582157	-0.19448316	0.3023483	0.023714093
1.8525437212802262e-07	0.72164506	-0.6891271	-0.065821655	-0.25999314	0.24827762	0.023714121
1.8534250364398424e-07	0.86345464	-0.5001138	-0.065821685	-0.3110841	0.18018019	0.023714133
1.854307208409353e-07	0.956908	-0.28283352	-0.06582173	-0.34475332	0.10189882	0.023714148
1.8551882006948957e-07	0.99657905	-0.049978293	-0.06582163	-0.35904592	0.018006101	0.023714114
1.8560684373519854e-07	0.9804415	0.18547782	-0.06582153	-0.35323194	-0.06682366	0.023714077
1.8569486892852453e-07	0.90945417	0.41056135	-0.06582154	-0.3276567	-0.14791638	0.02371408
1.857829412014403e-07	0.7875104	0.61277646	-0.06582143	-0.28372303	-0.22077012	0.02371404
1.858711334124184e-07	0.62121093	0.78087425	-0.06582154	-0.22380888	-0.28133217	0.02371408
1.8595917441683656e-07	0.4203954	0.90495044	-0.06582172	-0.1514594	-0.32603413	0.023714144
1.860472694373917e-07	0.1959098	0.9784104	-0.06582166	-0.07058208	-0.35250017	0.023714125
1.861354236512149e-07	-0.039711885	0.99704087	-0.06582165	0.014307335	-0.35921234	0.023714121
1.8622350711659663e-07	-0.2729223	0.95978177	-0.06582154	0.09832802	-0.34578866	0.02371408
1.863115135486907e-07	-0.49066365	0.86885947	-0.06582159	0.17677554	-0.31303135	0.0237141
1.8639956468080012e-07	-0.68105465	0.7292682	-0.06582137	0.2453693	-0.2627396	0.02371402
1.8648758063017897e-07	-0.83327	0.5489343	-0.06582135	0.30020922	-0.1977692	0.023714012
1.865757017620226e-07	-0.93897426	0.33763137	-0.065821216	0.33829218	-0.1216413	0.023713965
1.8666374512725726e-07	-0.9920123	0.107607156	-0.06582118	0.35740066	-0.038768537	0.02371395
1.8675174179211114e-07	-0.98954684	-0.128315	-0.06582124	0.35651237	0.046229124	0.023713972
1.8683978090548248e-07	-0.9317173	-0.35717016	-0.06582127	0.33567765	0.1286807	0.023713982
1.8692782606570183e-07	-0.8217386	-0.56605065	-0.06582115	0.29605466	0.20393583	0.023713939
1.8701589744208945e-07	-0.66571563	-0.7432969	-0.06582115	0.23984298	0.26779383	0.023713939
1.8710387574340067e-07	-0.4726312	-0.87879884	-0.06582138	0.17027885	0.31661227	0.023714025
1.8719206389790865e-07	-0.252588	-0.96533257	-0.06582141	0.09100201	0.3477885	0.023714034
1.8728009393057283e-07	-0.018786754	-0.9976546	-0.065821454	0.0067684622	0.3594334	0.023714047
1.8736812670504004e-07	0.21607293	-0.97415614	-0.065821424	-0.07784642	0.3509674	0.02371404
1.8745619049150678e-07	0.43891722	-0.8961134	-0.06582152	-0.1581324	0.32285032	0.023714073
1.8754425373650536e-07	0.63718444	-0.76789546	-0.065821454	-0.2295638	0.27665618	0.023714047
1.8763234830052892e-07	0.79982454	-0.5966141	-0.06582149	-0.28815955	0.2149472	0.023714064
1.8772039354451975e-07	0.91759676	-0.39202535	-0.065821484	-0.3305903	0.14123827	0.023714062
1.8780837042029232e-07	0.9839812	-0.16567624	-0.06582133	-0.35450718	0.059689574	0.023714002
1.8789640106409305e-07	0.99536777	0.070075184	-0.06582142	-0.35860953	-0.025246575	0.023714036
1.8798443728025112e-07	0.95105827	0.3019203	-0.06582135	-0.34264576	-0.10877536	0.023714012
1.8807251525010324e-07	0.8534713	0.5169666	-0.06582152	-0.30748725	-0.18625191	0.023714073
1.881606545356694e-07	0.7079643	0.7031744	-0.06582158	-0.25506425	-0.25333858	0.023714095
1.8824860644784666e-07	0.5231774	0.84967816	-0.065821536	-0.18848951	-0.30612072	0.023714079
1.8833652689742437e-07	0.3092512	0.9486998	-0.06582127	-0.11141653	-0.34179607	0.023713982
1.884244882068537e-07	0.077956036	0.9947817	-0.06582133	-0.028085876	-0.35839838	0.023714002
1.8851261363029766e-07	-0.15812962	0.98522216	-0.06582139	0.056970686	-0.3549543	0.023714026
1.886006850419095e-07	-0.38521498	0.92047656	-0.065821245	0.13878465	-0.33162785	0.023713974
1.8868871221457856e-07	-0.5906314	0.80425256	-0.065821365	0.21279177	-0.2897548	0.023714017
1.887768130843746e-07	-0.76313204	0.642882	-0.065821275	0.27494	-0.23161651	0.023713984
1.8886467432388536e-07	-0.89257914	0.44606072	-0.065821536	0.321577	-0.16070606	0.023714079
1.8895267690724484e-07	-0.97236246	0.22400668	-0.06582158	0.35032117	-0.08070478	0.023714095
1.890407472111309e-07	-0.99777347	-0.010754924	-0.06582156	0.35947627	0.003874767	0.023714088
1.8912887932462406e-07	-0.96726716	-0.2450751	-0.06582146	0.34848547	0.08829527	0.023714054
1.8921692240745355e-07	-0.8826288	-0.4654396	-0.06582141	0.31799212	0.16768783	0.023714034
1.8930488138307484e-07	-0.7487423	-0.65958524	-0.065821245	0.26975566	0.23763433	0.023713974
1.8939296758498318e-07	-0.5727516	-0.8170823	-0.065820895	0.20635003	0.29437712	0.023713848
1.8948088017720233e-07	-0.36510947	-0.9286349	-0.06582133	0.13154107	0.33456713	0.023714002
1.8956910665852644e-07	-0.13625705	-0.98848456	-0.06582146	0.049090475	0.35612965	0.023714054
1.8965721051372422e-07	0.09992513	-0.99281543	-0.065821454	-0.03600087	0.35768998	0.023714047
1.8974524252416748e-07	0.33032504	-0.94156945	-0.06582142	-0.11900898	0.3392272	0.023714036
1.8983324914290272e-07	0.5421849	-0.83767724	-0.065821394	-0.19533753	0.30179703	0.023714028
1.8992127330227674e-07	0.7237579	-0.68690765	-0.06582124	-0.26075435	0.24747801	0.023713972
1.9000917497511895e-07	0.8646778	-0.4979959	-0.06582149	-0.31152475	0.17941718	0.023714064
1.9009714271915606e-07	0.9574094	-0.28113148	-0.065821566	-0.34493396	0.1012856	0.023714092
1.9018516805165967e-07	0.9966567	-0.048404783	-0.06582155	-0.3590739	0.017439198	0.023714084
1.9027316312278868e-07	0.98016196	0.1869499	-0.06582153	-0.35313123	-0.067354016	0.023714077
1.903612199552975e-07	0.9088017	0.41200393	-0.065821365	-0.32742164	-0.14843613	0.023714017
1.904491566729497e-07	0.78676164	0.6137376	-0.065821566	-0.2834533	-0.22111641	0.023714092
1.9053710427399707e-07	0.6207717	0.7812234	-0.06582158	-0.22365063	-0.28145796	0.023714095
1.9062522164237066e-07	0.41970062	0.90527284	-0.0658215	-0.15120909	-0.32615027	0.023714066
1.9071310189618594e-07	0.19572571	0.97844726	-0.06582146	-0.07051575	-0.35251346	0.023714054
1.908012014912799e-07	-0.03975202	0.9970393	-0.06582146	0.014321796	-0.35921177	0.023714054
1.9088928446785516e-07	-0.27295914	0.95977134	-0.06582136	0.09834129	-0.34578493	0.023714013
1.9097732881664276e-07	-0.49078533	0.8687908	-0.065821484	0.17681935	-0.31300658	0.023714062
1.9106538972852193e-07	-0.68117577	0.729155	-0.06582146	0.24541295	-0.26269883	0.023714054
1.9115338928068197e-07	-0.83333725	0.5488322	-0.06582145	0.30023345	-0.19773239	0.023714047
1.912414230380345e-07	-0.9389363	0.33773702	-0.06582121	0.33827847	-0.12167935	0.023713961
1.9132940188982352e-07	-0.99198145	0.107890904	-0.06582129	0.3573895	-0.038870767	0.023713991
1.9141743250784774e-07	-0.98957175	-0.1281228	-0.065821365	0.35652134	0.046159886	0.023714017
1.9150549375252684e-07	-0.9317653	-0.35704497	-0.06582132	0.3356949	0.1286356	0.023714002
1.915935626802267e-07	-0.821778	-0.56599337	-0.065821506	0.29606888	0.20391521	0.02371407
1.9168155277160633e-07	-0.66592956	-0.7431053	-0.065821216	0.23992005	0.2677248	0.023713965
1.9176946076998355e-07	-0.47305074	-0.8785731	-0.065821186	0.17042999	0.31653094	0.023713954
1.9185745593295738e-07	-0.2535509	-0.9650801	-0.06582137	0.09134892	0.34769756	0.02371402
1.919456531588261e-07	-0.019332929	-0.9976442	-0.065821394	0.006965237	0.3594297	0.023714028
1.9203372253949393e-07	0.21563542	-0.974253	-0.065821424	-0.07768879	0.35100234	0.02371404
1.9212177960195137e-07	0.43849862	-0.89631844	-0.06582137	-0.15798157	0.3229242	0.02371402
1.9220985873412167e-07	0.6368585	-0.76816595	-0.06582136	-0.22944638	0.2767536	0.023714013
1.9229777355475837e-07	0.79928195	-0.59734064	-0.065821536	-0.28796405	0.21520893	0.023714079
1.9238589688989203e-07	0.91732293	-0.39266548	-0.065821595	-0.33049166	0.14146891	0.023714101
1.924739275309908e-07	0.9838895	-0.16621952	-0.065821774	-0.35447413	0.05988531	0.023714166
1.92562001333491e-07	0.99539816	0.06964261	-0.06582167	-0.35862046	-0.025090732	0.023714129
1.9265009117418143e-07	0.9511455	0.30164504	-0.06582148	-0.3426772	-0.108676195	0.023714058
1.9273812169571607e-07	0.85368675	0.51661074	-0.06582154	-0.3075649	-0.18612371	0.02371408
1.9282618430245838e-07	0.70840275	0.70273274	-0.06582135	-0.25522223	-0.25317943	0.023714012
1.9291413641587967e-07	0.52370745	0.84935164	-0.06582137	-0.1886805	-0.30600306	0.02371402
1.930022349195019e-07	0.30938813	0.9486552	-0.06582134	-0.111465864	-0.34178	0.02371401
1.9309024187051198e-07	0.07797699	0.99478	-0.06582138	-0.028093426	-0.35839772	0.023714025
1.9317827303316528e-07	-0.15785894	0.9852656	-0.0658214	0.056873173	-0.35496992	0.02371403
1.9326633635628702e-07	-0.38494202	0.92059064	-0.065821275	0.13868631	-0.3316689	0.023713984
1.933543161519192e-07	-0.59029037	0.804503	-0.06582142	0.21266887	-0.2898451	0.023714036
1.934422413499306e-07	-0.7625551	0.6435661	-0.06582151	0.27473217	-0.23186296	0.023714073
1.9353032273526691e-07	-0.8924437	0.44633168	-0.065821506	0.3215282	-0.16080368	0.02371407
1.9361835202977854e-07	-0.97231036	0.22423221	-0.06582148	0.35030246	-0.08078602	0.023714058
1.9370638276173865e-07	-0.99777704	-0.010416822	-0.06582148	0.35947752	0.0037529562	0.023714058
1.937943888078726e-07	-0.9674332	-0.24441876	-0.065821595	0.3485453	0.088058814	0.023714101
1.9388250024971484e-07	-0.88285863	-0.46500367	-0.065821394	0.3180749	0.16753078	0.023714028
1.9397052485479005e-07	-0.74895155	-0.65934753	-0.06582109	0.26983106	0.2375487	0.023713915
1.9405844377104533e-07	-0.57337916	-0.81664187	-0.065821014	0.20657614	0.29421845	0.023713894
1.9414660617774062e-07	-0.36519787	-0.92860013	-0.06582127	0.13157292	0.3345546	0.023713982
1.942347465104605e-07	-0.1365809	-0.9884398	-0.06582128	0.049207155	0.35611352	0.02371399
1.943227123730014e-07	0.09923045	-0.9928852	-0.065821335	-0.03575059	0.35771513	0.023714006
1.9441078707245745e-07	0.32977417	-0.9417625	-0.065821394	-0.11881052	0.3392967	0.023714028
1.9449878292808646e-07	0.5416705	-0.83800995	-0.06582146	-0.1951522	0.3019169	0.023714054
1.9458679766832136e-07	0.723319	-0.6873698	-0.06582165	-0.26059625	0.24764453	0.023714121
1.9467486226386716e-07	0.8645785	-0.49816826	-0.06582171	-0.311489	0.17947927	0.02371414
1.9476306108098095e-07	0.9575284	-0.28072566	-0.06582164	-0.34497684	0.10113939	0.023714114
1.948510319618309e-07	0.99667007	-0.048128385	-0.06582159	-0.3590787	0.017339619	0.0237141
1.949390884623875e-07	0.980079	0.1873839	-0.06582156	-0.3531013	-0.06751038	0.023714088
1.9502709753188796e-07	0.908672	0.41228968	-0.06582153	-0.3273749	-0.14853907	0.023714077
1.9511521185187687e-07	0.7862742	0.6143618	-0.065821715	-0.28327763	-0.22134131	0.023714144
1.9520340023651656e-07	0.6196442	0.7821181	-0.06582135	-0.22324446	-0.28178027	0.023714012
1.9529150041656642e-07	0.41843694	0.9058577	-0.065821126	-0.1507538	-0.32636094	0.023713931
1.9537956781076894e-07	0.19386783	0.97881716	-0.06582114	-0.0698464	-0.3526467	0.023713937
1.954675891921893e-07	-0.04143391	0.9969709	-0.065821245	0.014927745	-0.3591871	0.023713974
1.9555565961336087e-07	-0.27454486	0.9593189	-0.06582135	0.09891259	-0.34562188	0.023714012
1.9564373934681648e-07	-0.49230307	0.8679316	-0.06582135	0.17736618	-0.31269702	0.023714012
1.9573179216187333e-07	-0.6824331	0.7279785	-0.06582143	0.24586591	-0.26227495	0.02371404
1.9581968634882348e-07	-0.8341277	0.54762983	-0.06582155	0.3005182	-0.19729921	0.023714084
1.9590780980158717e-07	-0.93950385	0.336155	-0.0658216	0.33848298	-0.121109396	0.023714103
1.9599600977910557e-07	-0.992225	0.10562791	-0.06582162	0.35747728	-0.038055457	0.023714108
1.960841211407509e-07	-0.9892484	-0.13059583	-0.06582155	0.35640484	0.047050856	0.023714084
1.9617216443568686e-07	-0.9308871	-0.3593283	-0.06582155	0.33537853	0.12945822	0.023714084
1.9626024999520012e-07	-0.820362	-0.5680439	-0.06582143	0.29555872	0.20465398	0.02371404
1.9634826639718692e-07	-0.6640187	-0.74481326	-0.06582132	0.2392316	0.26834014	0.023714002
1.9643620029175913e-07	-0.4707312	-0.879818	-0.06582107	0.16959429	0.31697947	0.02371391
1.9652398062806035e-07	-0.2515636	-0.9656001	-0.06582102	0.09063294	0.3478849	0.023713894
1.9661187752916392e-07	-0.01808737	-0.99766755	-0.06582109	0.006516489	0.35943806	0.023713915
1.9669989276217701e-07	0.2167087	-0.9740149	-0.06582122	-0.07807547	0.35091656	0.023713969
1.9678798198740617e-07	0.43956298	-0.8957969	-0.06582133	-0.15836506	0.32273626	0.023714002
1.9687602735184318e-07	0.6377002	-0.76746726	-0.06582118	-0.22974962	0.2765019	0.02371395
1.9696391167231362e-07	0.7998872	-0.5965302	-0.06582139	-0.28818208	0.21491696	0.023714026
1.9705206862544242e-07	0.9177555	-0.39165348	-0.06582106	-0.33064747	0.1411043	0.023713907
1.9714005894056805e-07	0.98405415	-0.16524285	-0.06582118	-0.3545335	0.059533432	0.02371395
1.9722814002113845e-07	0.9953273	0.07064821	-0.06582124	-0.35859495	-0.025453025	0.023713972
1.9731615357025264e-07	0.95090294	0.30240917	-0.0658213	-0.34258983	-0.108951494	0.023713995
1.9740413866892297e-07	0.8533351	0.51719147	-0.06582122	-0.30743822	-0.18633293	0.023713969
1.974921858446816e-07	0.7079543	0.7031845	-0.065821156	-0.2550606	-0.2533422	0.023713943
1.9758011582086036e-07	0.5232169	0.84965384	-0.06582118	-0.18850377	-0.30611193	0.02371395
1.9766808081920415e-07	0.30918184	0.94872236	-0.06582133	-0.111391544	-0.3418042	0.023714002
1.9775613399696746e-07	0.07763691	0.9948066	-0.06582144	-0.027970906	-0.35840738	0.023714043
1.9784412545269627e-07	-0.15809053	0.9852284	-0.065821424	0.056956608	-0.3549565	0.02371404
1.9793217513478078e-07	-0.3851249	0.92051417	-0.06582147	0.13875219	-0.33164138	0.023714056
1.9802023072339796e-07	-0.5906145	0.804265	-0.065821156	0.21278565	-0.28975934	0.023713943
1.981081067882961e-07	-0.7627292	0.64335966	-0.06582171	0.27479488	-0.23178862	0.02371414
1.9819638630715533e-07	-0.89280283	0.4456126	-0.06582184	0.3216576	-0.1605446	0.02371419
1.982846596127089e-07	-0.9726376	0.22280869	-0.0658217	0.35042033	-0.08027317	0.023714138
1.983727212123703e-07	-0.9977597	-0.011961039	-0.06582165	0.35947126	0.0043093045	0.023714121
1.9846082849639977e-07	-0.96698666	-0.24617985	-0.06582164	0.34838444	0.08869329	0.023714114
1.985488741340144e-07	-0.8820932	-0.466454	-0.06582135	0.31779915	0.1680533	0.023714012
1.9863687805645368e-07	-0.74790347	-0.6605361	-0.065821394	0.2694535	0.23797692	0.023714028
1.9872501675632623e-07	-0.57159656	-0.8178906	-0.065821424	0.20593391	0.29466832	0.02371404
1.9881302778623373e-07	-0.36354893	-0.9292469	-0.06582154	0.13097884	0.3347876	0.02371408
1.9890124017264388e-07	-0.13463336	-0.988707	-0.06582152	0.048505496	0.3562098	0.023714073
1.9898929111650754e-07	0.10141429	-0.99266446	-0.065821454	-0.03653738	0.35763562	0.023714047
1.9907728304783587e-07	0.33163545	-0.94110864	-0.06582132	-0.1194811	0.33906114	0.023714002
1.9916534506215534e-07	0.5434752	-0.83684057	-0.065821506	-0.1958024	0.3014956	0.02371407
1.9925350780936267e-07	0.7250719	-0.6855205	-0.06582149	-0.2612278	0.24697825	0.023714064
1.993414967780187e-07	0.8657465	-0.4961358	-0.0658214	-0.3119098	0.17874703	0.02371403
1.9942955883935935e-07	0.95808244	-0.27882925	-0.0658215	-0.34517646	0.10045616	0.023714066
1.9951757064152725e-07	0.99676853	-0.046045523	-0.0658215	-0.3591142	0.01658921	0.023714066
1.9960563496441418e-07	0.97968143	0.18945202	-0.06582141	-0.35295808	-0.06825547	0.023714034
