# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.1073635241753589e-07	-3.2560507e-05	5.2305906e-05	-1	1.1730848e-05	-1.884469e-05	0.36027843
1.1079063700435993e-07	-2.0244292e-05	-5.8191654e-05	-1	7.293582e-06	2.0965199e-05	0.36027843
1.108449214800357e-07	5.7994373e-05	2.0802538e-05	-1	-2.089412e-05	-7.4947056e-06	0.36027843
1.1089920596983807e-07	-5.261618e-05	3.2056672e-05	-1	1.8956474e-05	-1.1549328e-05	0.36027843
1.1095349055927537e-07	8.109662e-06	-6.1076425e-05	-1	-2.9217365e-06	2.2004519e-05	0.36027843
1.1100777498506001e-07	4.242798e-05	4.4676184e-05	-1	-1.5285885e-05	-1.6095866e-05	0.36027843
1.1106205946348065e-07	-6.1413404e-05	4.9479777e-06	-1	2.2125925e-05	-1.7826496e-06	0.36027843
1.111163439574441e-07	3.472798e-05	-5.0892588e-05	-1	-1.2511741e-05	1.8335502e-05	0.36027843
1.1117062853604063e-07	1.7783063e-05	5.89903e-05	-1	-6.4068536e-06	-2.1252934e-05	0.36027843
1.1122491304003516e-07	-5.7069792e-05	-2.3219245e-05	-1	2.0561016e-05	8.365393e-06	0.36027843
1.1127919755336121e-07	5.3915774e-05	-2.9819135e-05	-1	-1.9424691e-05	1.07431915e-05	0.36027843
1.1133348210760451e-07	-1.0666744e-05	6.068206e-05	-1	3.8429976e-06	-2.1862437e-05	0.36027843
1.113877666453374e-07	-4.0514693e-05	-4.6418158e-05	-1	1.459657e-05	1.6723461e-05	0.36027843
1.1144205122215173e-07	6.156695e-05	-2.364778e-06	-1	-2.2181244e-05	8.5197854e-07	0.36027843
1.1149633569811162e-07	-3.6834495e-05	4.9389193e-05	-1	1.3270674e-05	-1.779386e-05	0.36027843
1.1155062016819596e-07	-1.5290318e-05	-5.9684786e-05	-1	5.5087717e-06	2.1503141e-05	0.36027843
1.116049046847444e-07	5.604423e-05	2.5595135e-05	-1	-2.0191528e-05	-9.221374e-06	0.36027843
1.1165918919424584e-07	-5.512022e-05	2.7528631e-05	-1	1.9858628e-05	-9.9179715e-06	0.36027843
1.117134737469987e-07	1.3205506e-05	-6.018038e-05	-1	-4.7576586e-06	2.1681692e-05	0.36027843
1.1176775832120426e-07	3.8529488e-05	4.80785e-05	-1	-1.3881344e-05	-1.7321647e-05	0.36027843
1.1182204285189484e-07	-6.161179e-05	-2.2263112e-07	-1	2.2197397e-05	8.020919e-08	0.36027843
1.1187632742900162e-07	3.8876024e-05	-4.779876e-05	-1	-1.4006193e-05	1.7220862e-05	0.36027843
1.1193061199776323e-07	1.2770185e-05	6.0274328e-05	-1	-4.600822e-06	-2.171554e-05	0.36027843
1.1198489651346783e-07	-5.4919852e-05	-2.7926315e-05	-1	1.9786436e-05	1.0061249e-05	0.36027843
1.1203918104821217e-07	5.6227833e-05	-2.5189378e-05	-1	-2.0257676e-05	9.075189e-06	0.36027843
1.1209346562953884e-07	-1.572149e-05	5.9572725e-05	-1	5.6641143e-06	-2.1462765e-05	0.36027843
1.121477502270642e-07	-3.6476365e-05	-4.965442e-05	-1	1.3141647e-05	1.7889415e-05	0.36027843
1.1220203479565651e-07	6.1548235e-05	2.8102622e-06	-1	-2.21745e-05	-1.0124768e-06	0.36027843
1.1225631928618937e-07	-4.0849165e-05	4.6124005e-05	-1	1.4717072e-05	-1.6617483e-05	0.36027843
1.1231060388573335e-07	-1.0227781e-05	-6.0757546e-05	-1	3.684849e-06	2.1889633e-05	0.36027843
1.1236488849509857e-07	5.3698717e-05	3.0208275e-05	-1	-1.9346488e-05	-1.088339e-05	0.36027843
1.1241917300210559e-07	-5.7236244e-05	2.2805949e-05	-1	2.062098e-05	-8.216492e-06	0.36027843
1.1247345759424407e-07	1.8209576e-05	-5.886013e-05	-1	-6.5605172e-06	2.1206035e-05	0.36027843
1.1252774204477274e-07	3.4359116e-05	5.114252e-05	-1	-1.2378849e-05	-1.8425548e-05	0.36027843
1.125820265310999e-07	-6.137608e-05	-5.392111e-06	-1	2.2112476e-05	1.9426611e-06	0.36027843
1.1263631101625917e-07	4.2749944e-05	-4.4368157e-05	-1	-1.5401882e-05	1.598489e-05	0.36027843
1.1269059552712848e-07	7.667686e-06	6.1133425e-05	-1	-2.7625017e-06	-2.2025055e-05	0.36027843
1.1274488008891621e-07	-5.238305e-05	-3.2436277e-05	-1	1.8872483e-05	1.1686091e-05	0.36027843
1.127991645831044e-07	5.8143323e-05	-2.038266e-05	-1	-2.0947784e-05	7.343432e-06	0.36027843
1.1285344914004802e-07	-2.0664746e-05	5.804371e-05	-1	7.445062e-06	-2.0911899e-05	0.36027843
1.1290773365547862e-07	-3.2181586e-05	-5.2540046e-05	-1	1.1594331e-05	1.8929044e-05	0.36027843
1.1296201817807268e-07	6.109559e-05	7.964477e-06	-1	-2.201142e-05	-2.8694292e-06	0.36027843
1.1301630262440391e-07	-4.4575194e-05	4.2534113e-05	-1	1.605948e-05	-1.5324124e-05	0.36027843
1.1307058714153766e-07	-5.094109e-06	-6.140156e-05	-1	1.8352976e-06	2.2121654e-05	0.36027843
1.1312487169975479e-07	5.097504e-05	3.4607063e-05	-1	-1.8365206e-05	-1.2468177e-05	0.36027843
1.1317915620770801e-07	-5.894787e-05	1.79235e-05	-1	2.1237645e-05	-6.45745e-06	0.36027843
1.1323344078454071e-07	2.3083689e-05	-5.7124882e-05	-1	-8.316554e-06	2.0580861e-05	0.36027843
1.1328772523426665e-07	2.9947154e-05	5.3844946e-05	-1	-1.0789312e-05	-1.9399173e-05	0.36027843
1.1334200968416225e-07	-6.070731e-05	-1.0522604e-05	-1	2.1871532e-05	3.7910668e-06	0.36027843
1.1339629407422162e-07	4.632165e-05	-4.0625127e-05	-1	-1.6688691e-05	1.4636356e-05	0.36027843
1.1345057861076567e-07	2.5115442e-06	6.156129e-05	-1	-9.0485514e-07	-2.2179203e-05	0.36027843
1.135048631432613e-07	-4.9477003e-05	-3.6716716e-05	-1	1.7825496e-05	1.3228241e-05	0.36027843
1.1355914767983441e-07	5.9648373e-05	-1.5432543e-05	-1	-2.1490021e-05	5.560012e-06	0.36027843
1.1361343221610952e-07	-2.5461708e-05	5.6105207e-05	-1	9.173305e-06	-2.0213496e-05	0.36027843
1.1366771671333255e-07	-2.7659848e-05	-5.505468e-05	-1	9.965246e-06	1.9835014e-05	0.36027843
1.137220011372127e-07	6.0211787e-05	1.3062043e-05	-1	-2.169301e-05	-4.705972e-06	0.36027843
1.1377628562543911e-07	-4.7986334e-05	3.8644215e-05	-1	1.728844e-05	-1.3922677e-05	0.36027843
1.1383057019000645e-07	7.557355e-08	-6.161217e-05	-1	-2.7227522e-08	2.2197535e-05	0.36027843
1.1388485471947752e-07	4.7891426e-05	3.8761787e-05	-1	-1.7254246e-05	-1.3965036e-05	0.36027843
1.1393913922973247e-07	-6.0243594e-05	1.2914343e-05	-1	2.1704467e-05	-4.6527593e-06	0.36027843
1.1399342381324244e-07	2.779496e-05	-5.498648e-05	-1	-1.0013924e-05	1.9810443e-05	0.36027843
1.1404770841795166e-07	2.5323465e-05	5.616753e-05	-1	-9.123498e-06	-2.0235948e-05	0.36027843
1.1410199290826051e-07	-5.9610058e-05	-1.5579028e-05	-1	2.1476215e-05	5.612788e-06	0.36027843
1.1415627750195477e-07	4.9567076e-05	-3.6594804e-05	-1	-1.785795e-05	1.3184319e-05	0.36027843
1.1421056199716801e-07	-2.6629566e-06	6.15547e-05	-1	9.594058e-07	-2.2176831e-05	0.36027843
1.1426484649967144e-07	-4.6221514e-05	-4.073869e-05	-1	1.6652615e-05	1.4677272e-05	0.36027843
1.1431913105838671e-07	6.0732786e-05	-1.0373022e-05	-1	-2.188071e-05	3.737176e-06	0.36027843
1.1437341563559544e-07	-3.0079656e-05	5.3770713e-05	-1	1.0837051e-05	-1.9372428e-05	0.36027843
1.1442770017070542e-07	-2.2942479e-05	-5.71814e-05	-1	8.265681e-06	2.0601226e-05	0.36027843
1.1448198469239098e-07	5.8903253e-05	1.8068642e-05	-1	-2.1221571e-05	-6.509742e-06	0.36027843
1.1453626922782289e-07	-5.1060015e-05	3.4481e-05	-1	1.8395822e-05	-1.2422761e-05	0.36027843
1.1459055380233624e-07	5.2457017e-06	-6.138847e-05	-1	-1.8899132e-06	2.2116941e-05	0.36027843
1.1464483834021032e-07	4.4469696e-05	4.264393e-05	-1	-1.602147e-05	-1.5363687e-05	0.36027843
1.146991229210824e-07	-6.111483e-05	7.813078e-06	-1	2.2018356e-05	-2.8148834e-06	0.36027843
1.1475340748048288e-07	3.2311407e-05	-5.245995e-05	-1	-1.1641103e-05	1.8900188e-05	0.36027843
1.1480769201962256e-07	2.0520833e-05	5.809451e-05	-1	-7.3932133e-06	-2.0930198e-05	0.36027843
1.1486197661676204e-07	-5.8092483e-05	-2.0526604e-05	-1	2.0929469e-05	7.3952924e-06	0.36027843
1.1491626114729852e-07	5.2463307e-05	-3.2306107e-05	-1	-1.8901395e-05	1.1639193e-05	0.36027843
1.1497054566174421e-07	-7.819226e-06	6.111419e-05	-1	2.8170987e-06	-2.2018125e-05	0.36027843
1.1502483018022801e-07	-4.2639782e-05	-4.447399e-05	-1	1.5362193e-05	1.602302e-05	0.36027843
1.1507911474042026e-07	6.1389175e-05	-5.2396135e-06	-1	-2.2117194e-05	1.8877197e-06	0.36027843
1.1513339921051086e-07	-3.448584e-05	5.105683e-05	-1	1.2424504e-05	-1.8394676e-05	0.36027843
1.1518768375206848e-07	-1.8063114e-05	-5.8904992e-05	-1	6.50775e-06	2.1222198e-05	0.36027843
1.152419683209973e-07	5.7179197e-05	2.2948028e-05	-1	-2.0600432e-05	-8.26768e-06	0.36027843
1.1529625284937035e-07	-5.377356e-05	3.0074521e-05	-1	1.9373452e-05	-1.0835201e-05	0.36027843
1.1535053741790886e-07	1.0378821e-05	-6.073182e-05	-1	-3.7392651e-06	2.1880365e-05	0.36027843
1.1540482192838986e-07	4.073438e-05	4.622538e-05	-1	-1.4675718e-05	-1.6654009e-05	0.36027843
1.1545910646899578e-07	-6.1554994e-05	2.6570929e-06	-1	2.2176937e-05	-9.572932e-07	0.36027843
1.1551339106947671e-07	3.6599606e-05	-4.9563583e-05	-1	-1.3186049e-05	1.7856688e-05	0.36027843
1.1556767567790367e-07	1.5573314e-05	5.961179e-05	-1	-5.6107283e-06	-2.147684e-05	0.36027843
1.1562196022147604e-07	-5.616517e-05	-2.5329191e-05	-1	2.02351e-05	9.125561e-06	0.36027843
1.156762447132022e-07	5.4989177e-05	-2.7789916e-05	-1	-1.9811414e-05	1.0012107e-05	0.36027843
1.1573052929643729e-07	-1.2920027e-05	6.0242517e-05	-1	4.654807e-06	-2.170408e-05	0.36027843
1.1578481386336743e-07	-3.875723e-05	-4.789541e-05	-1	1.3963393e-05	1.7255683e-05	0.36027843
1.1583909838536637e-07	6.161234e-05	-6.9424004e-08	-1	-2.2197597e-05	2.5011971e-08	0.36027843
1.1589338283360272e-07	-3.8648814e-05	4.798284e-05	-1	1.3924333e-05	-1.7287182e-05	0.36027843
1.1594766737389416e-07	-1.3056213e-05	-6.02131e-05	-1	4.703872e-06	2.1693482e-05	0.36027843
1.1600195188030013e-07	5.5051947e-05	2.766533e-05	-1	-1.983403e-05	-9.967222e-06	0.36027843
1.1605623639557864e-07	-5.6107692e-05	2.5456147e-05	-1	2.021439e-05	-9.171301e-06	0.36027843
1.1611052094552368e-07	1.5438343e-05	-5.9646853e-05	-1	-5.562102e-06	2.1489472e-05	0.36027843
1.1616480550504508e-07	3.671182e-05	4.948058e-05	-1	-1.3226477e-05	-1.7826786e-05	0.36027843
1.162190900313454e-07	-6.156086e-05	-2.517779e-06	-1	2.2179047e-05	9.071015e-07	0.36027843
1.1627337448200797e-07	4.0629522e-05	-4.631752e-05	-1	-1.4637941e-05	1.6687203e-05	0.36027843
1.1632765899659725e-07	1.05163945e-05	6.0708106e-05	-1	-3.7888299e-06	-2.1871821e-05	0.36027843
1.1638194353897726e-07	-5.3841643e-05	-2.995253e-05	-1	1.9397981e-05	1.0791251e-05	0.36027843
1.1643622807872511e-07	5.7127003e-05	-2.307759e-05	-1	-2.0581629e-05	8.314358e-06	0.36027843
1.1649051261834106e-07	-1.7929386e-05	5.894582e-05	-1	6.4595706e-06	-2.1236905e-05	0.36027843
1.165447971765772e-07	-3.4601595e-05	-5.0978564e-05	-1	1.2466207e-05	1.8366474e-05	0.36027843
1.1659908171267732e-07	6.140086e-05	5.1005914e-06	-1	-2.2121407e-05	-1.8376331e-06	0.36027843
1.1665336622035148e-07	-4.2538693e-05	4.4570566e-05	-1	1.5325772e-05	-1.6057813e-05	0.36027843
1.16707650779403e-07	-7.957723e-06	-6.109628e-05	-1	2.866996e-06	2.2011673e-05	0.36027843
1.1676193533194518e-07	5.2536412e-05	3.218708e-05	-1	-1.8927736e-05	-1.1596311e-05	0.36027843
1.168162199190666e-07	-5.8045873e-05	2.065822e-05	-1	2.0912677e-05	-7.4427116e-06	0.36027843
1.1687050441254135e-07	2.0388732e-05	-5.814105e-05	-1	-7.3456204e-06	2.0946965e-05	0.36027843
1.16924789058158e-07	3.2430282e-05	5.2386684e-05	-1	-1.1683931e-05	-1.887379e-05	0.36027843
1.169790735161555e-07	-6.113252e-05	-7.674426e-06	-1	2.2024728e-05	2.7649303e-06	0.36027843
1.1703335800465811e-07	4.4372868e-05	-4.274494e-05	-1	-1.5986585e-05	1.540008e-05	0.36027843
1.1708764252387133e-07	5.385212e-06	6.137656e-05	-1	-1.9401757e-06	-2.211265e-05	0.36027843
1.1714192711604672e-07	-5.113837e-05	-3.436498e-05	-1	1.8424053e-05	1.23809605e-05	0.36027843
1.1719621158473884e-07	5.886217e-05	-1.8202576e-05	-1	-2.1206768e-05	6.5579957e-06	0.36027843
1.1725049607239197e-07	-2.2812394e-05	5.723351e-05	-1	8.2188135e-06	-2.0619998e-05	0.36027843
1.1730478057387882e-07	-3.020209e-05	-5.370212e-05	-1	1.088116e-05	1.9347715e-05	0.36027843
1.1735906511157519e-07	6.0756363e-05	1.0234556e-05	-1	-2.188921e-05	-3.6872893e-06	0.36027843
1.1741334965522423e-07	-4.6128673e-05	4.0843963e-05	-1	1.6619164e-05	-1.4715199e-05	0.36027843
1.174676341651539e-07	-2.803169e-06	-6.1548584e-05	-1	1.0099213e-06	2.2174627e-05	0.36027843
1.1752191873458692e-07	4.9650265e-05	3.6482044e-05	-1	-1.788792e-05	-1.3143694e-05	0.36027843
1.1757620321533448e-07	-5.9574537e-05	1.5714788e-05	-1	2.146342e-05	-5.661699e-06	0.36027843
1.1763048769787338e-07	2.5195646e-05	-5.622505e-05	-1	-9.077448e-06	2.0256673e-05	0.36027843
1.1768477214344965e-07	2.7920487e-05	5.4922923e-05	-1	-1.0059148e-05	-1.9787542e-05	0.36027843
1.1773905674029752e-07	-6.027308e-05	-1.2776765e-05	-1	2.1715092e-05	4.603193e-06	0.36027843
1.177933412686672e-07	4.7803052e-05	-3.887103e-05	-1	-1.7222408e-05	1.4004392e-05	0.36027843
1.1784762578907195e-07	2.1624373e-07	6.161201e-05	-1	-7.7907956e-08	-2.2197477e-05	0.36027843
1.1790191034180907e-07	-4.807461e-05	-3.853454e-05	-1	1.7320246e-05	1.3883164e-05	0.36027843
1.1795619487911982e-07	6.0181792e-05	-1.3199377e-05	-1	-2.1682203e-05	4.7554504e-06	0.36027843
1.1801047939863069e-07	-2.7534252e-05	5.5117423e-05	-1	9.919997e-06	-1.9857616e-05	0.36027843
1.1806476393547222e-07	-2.5589357e-05	-5.6046872e-05	-1	9.219293e-06	2.019248e-05	0.36027843
1.1811904851077012e-07	5.9683192e-05	1.5296611e-05	-1	-2.1502567e-05	-5.5110386e-06	0.36027843
1.1817333305442926e-07	-4.9393242e-05	3.6829195e-05	-1	1.7795319e-05	-1.3268765e-05	0.36027843
1.182276175649941e-07	2.3713944e-06	-6.156669e-05	-1	-8.543622e-07	2.218115e-05	0.36027843
1.1828190206692961e-07	4.6413945e-05	4.051939e-05	-1	-1.6721942e-05	-1.4598261e-05	0.36027843
1.183361865669454e-07	-6.0682993e-05	1.0660615e-05	-1	2.1862774e-05	-3.840789e-06	0.36027843
1.1839047112692348e-07	2.9824574e-05	-5.391269e-05	-1	-1.0745151e-05	1.9423576e-05	0.36027843
1.184447556411792e-07	2.3213363e-05	5.70721e-05	-1	-8.363275e-06	-2.0561845e-05	0.36027843
1.1849904018510089e-07	-5.898838e-05	-1.778932e-05	-1	2.125224e-05	6.409108e-06	0.36027843
1.1855332466905057e-07	5.0896084e-05	-3.472279e-05	-1	-1.833676e-05	1.2509872e-05	0.36027843
1.1860760920746358e-07	-4.954467e-06	6.141284e-05	-1	1.7849876e-06	-2.212572e-05	0.36027843
1.1866189372511747e-07	-4.4671666e-05	-4.243257e-05	-1	1.6094236e-05	1.528754e-05	0.36027843
1.1871617827510373e-07	6.107725e-05	-8.103026e-06	-1	-2.2004813e-05	2.9193454e-06	0.36027843
1.1877046278216076e-07	-3.2062024e-05	5.261288e-05	-1	1.1551256e-05	-1.8955285e-05	0.36027843
1.1882474731246694e-07	-2.0796402e-05	-5.799656e-05	-1	7.4924947e-06	2.089491e-05	0.36027843
1.1887903180730531e-07	5.8189416e-05	2.0250449e-05	-1	-2.0964391e-05	-7.295799e-06	0.36027843
1.1893331629630748e-07	-5.2309057e-05	3.2555192e-05	-1	1.8845825e-05	-1.1728934e-05	0.36027843
1.1898760085806626e-07	7.52866e-06	-6.1150655e-05	-1	-2.7124138e-06	2.2031261e-05	0.36027843
1.1904188537347763e-07	4.285061e-05	4.4270808e-05	-1	-1.543815e-05	-1.5949816e-05	0.36027843
1.1909616992230536e-07	-6.136352e-05	5.531315e-06	-1	2.2107952e-05	-1.9928134e-06	0.36027843
1.1915045440070118e-07	3.4242883e-05	-5.1220082e-05	-1	-1.2336972e-05	1.8453491e-05	0.36027843
1.1920473888213846e-07	1.8342798e-05	5.881851e-05	-1	-6.608514e-06	-2.1191041e-05	0.36027843
1.1925902338099378e-07	-5.728772e-05	-2.2675766e-05	-1	2.0639527e-05	8.169591e-06	0.36027843
1.1931330792776885e-07	5.362997e-05	-3.0329868e-05	-1	-1.9321722e-05	1.0927196e-05	0.36027843
1.193675924070712e-07	-1.0089669e-05	6.0780494e-05	-1	3.63509e-06	-2.1897902e-05	0.36027843
1.1942187696317344e-07	-4.095378e-05	-4.6031073e-05	-1	1.4754762e-05	1.6584003e-05	0.36027843
1.194761615177669e-07	6.154162e-05	-2.9497464e-06	-1	-2.2172117e-05	1.06273e-06	0.36027843
1.1953044603209748e-07	-3.6363337e-05	4.973707e-05	-1	1.3100926e-05	-1.7919194e-05	0.36027843
1.1958473058421995e-07	-1.5856696e-05	-5.9536746e-05	-1	5.712826e-06	2.1449803e-05	0.36027843
1.1963901510278915e-07	5.6284796e-05	2.5061532e-05	-1	-2.0278198e-05	-9.0291305e-06	0.36027843
1.196932996024351e-07	-5.485607e-05	2.8050968e-05	-1	1.9763458e-05	-1.010616e-05	0.36027843
1.1974758410874616e-07	1.2633069e-05	-6.0302977e-05	-1	-4.5514216e-06	2.172586e-05	0.36027843
1.1980186868456178e-07	3.89844e-05	4.771016e-05	-1	-1.4045238e-05	-1.718894e-05	0.36027843
1.19856153212028e-07	-6.161098e-05	3.6271013e-07	-1	2.2197106e-05	-1.3067663e-07	0.36027843
1.1991043780528774e-07	3.8420076e-05	-4.816579e-05	-1	-1.3841924e-05	1.7353093e-05	0.36027843
1.1996472235757207e-07	1.33421345e-05	6.0149992e-05	-1	-4.806883e-06	-2.1670741e-05	0.36027843
1.2001900684505002e-07	-5.5182398e-05	-2.7403079e-05	-1	1.9881027e-05	9.872738e-06	0.36027843
1.2007329148262843e-07	5.598581e-05	-2.5722044e-05	-1	-2.0170479e-05	9.267098e-06	0.36027843
1.2012757606430854e-07	-1.5155006e-05	5.971904e-05	-1	5.4600214e-06	-2.1515483e-05	0.36027843
1.2018186070031687e-07	-3.6945763e-05	-4.930572e-05	-1	1.33107615e-05	1.7763788e-05	0.36027843
1.2023614523042196e-07	6.15718e-05	2.2258469e-06	-1	-2.2182992e-05	-8.019246e-07	0.36027843
1.2029042978006517e-07	-4.0409566e-05	4.6509296e-05	-1	1.4558696e-05	-1.6756298e-05	0.36027843
1.2034471433303404e-07	-1.0803575e-05	-6.0657443e-05	-1	3.892295e-06	2.185357e-05	0.36027843
1.2039899889182885e-07	5.398258e-05	2.9697196e-05	-1	-1.944876e-05	-1.0699259e-05	0.36027843
1.204532835097469e-07	-5.701702e-05	2.3347353e-05	-1	2.0542004e-05	-8.411548e-06	0.36027843
1.205075680154719e-07	1.7650214e-05	-5.9029717e-05	-1	-6.358992e-06	2.1267133e-05	0.36027843
1.205618526432081e-07	3.484212e-05	5.0814066e-05	-1	-1.2552862e-05	-1.8307212e-05	0.36027843
1.2061613726159386e-07	-6.142398e-05	-4.810364e-06	-1	2.2129734e-05	1.7330701e-06	0.36027843
1.2067042182654224e-07	4.2327632e-05	-4.477064e-05	-1	-1.5249733e-05	1.6129896e-05	0.36027843
1.2072470634593435e-07	8.246041e-06	6.10577e-05	-1	-2.9708708e-06	-2.199777e-05	0.36027843
1.2077899094391434e-07	-5.26875e-05	-3.1938638e-05	-1	1.8982171e-05	1.1506802e-05	0.36027843
1.2083327556984268e-07	5.79475e-05	-2.0931757e-05	-1	-2.0877234e-05	7.541261e-06	0.36027843
1.20887560124539e-07	-2.0114454e-05	5.823627e-05	-1	7.2468038e-06	-2.0981273e-05	0.36027843
1.2094184468585244e-07	-3.2676988e-05	-5.223283e-05	-1	1.1772812e-05	1.8818362e-05	0.36027843
1.209961293058302e-07	6.1167826e-05	7.3861747e-06	-1	-2.203745e-05	-2.6610794e-06	0.36027843
1.2105041385440984e-07	-4.4170883e-05	4.295339e-05	-1	1.5913816e-05	-1.547518e-05	0.36027843
1.2110469834176735e-07	-5.67417e-06	-6.135026e-05	-1	2.0442812e-06	2.2103173e-05	0.36027843
1.2115898289421445e-07	5.1299492e-05	3.4123543e-05	-1	-1.84821e-05	-1.2293976e-05	0.36027843
1.2121326746998947e-07	-5.8775575e-05	1.847935e-05	-1	2.1175569e-05	-6.6577104e-06	0.36027843
1.212675520261681e-07	2.2542827e-05	-5.734004e-05	-1	-8.121694e-06	2.0658379e-05	0.36027843
1.213218365939644e-07	3.0454099e-05	5.3559437e-05	-1	-1.0971955e-05	-1.9296309e-05	0.36027843
1.2137612115058306e-07	-6.0803668e-05	-9.948912e-06	-1	2.1906251e-05	3.5843782e-06	0.36027843
1.214304057025676e-07	4.5936144e-05	-4.106021e-05	-1	-1.6549802e-05	1.4793108e-05	0.36027843
1.2148469023225002e-07	3.0922106e-06	6.153456e-05	-1	-1.1140569e-06	-2.2169577e-05	0.36027843
1.215389747683441e-07	-4.9820974e-05	-3.6248177e-05	-1	1.794942e-05	1.3059436e-05	0.36027843
1.215932593366438e-07	5.9499955e-05	-1.5994401e-05	-1	-2.1436548e-05	5.762438e-06	0.36027843
1.2164754393127007e-07	-2.4931373e-05	5.6342673e-05	-1	8.982235e-06	-2.029905e-05	0.36027843
1.21701828445542e-07	-2.8177807e-05	-5.4791275e-05	-1	1.0151856e-05	1.9740115e-05	0.36027843
1.21756112972603e-07	6.0332226e-05	1.249382e-05	-1	-2.17364e-05	-4.501254e-06	0.36027843
1.218103975104511e-07	-4.7620062e-05	3.909495e-05	-1	1.7156482e-05	-1.4085067e-05	0.36027843
1.2186468210067333e-07	-5.05167e-07	-6.161032e-05	-1	1.8200078e-07	2.219687e-05	0.36027843
1.2191896656912136e-07	4.8254857e-05	3.830856e-05	-1	-1.7385184e-05	-1.38017485e-05	0.36027843
1.2197325103715334e-07	-6.0119182e-05	1.3481676e-05	-1	2.1659644e-05	-4.8571565e-06	0.36027843
1.2202753550164393e-07	2.7275146e-05	-5.5246175e-05	-1	-9.826646e-06	1.9904004e-05	0.36027843
1.2208182005993815e-07	2.5852298e-05	5.5926237e-05	-1	-9.314025e-06	-2.0149017e-05	0.36027843
1.2213610462297427e-07	-5.9754475e-05	-1.5016237e-05	-1	2.1528249e-05	5.4100265e-06	0.36027843
1.2219038912653666e-07	4.9219736e-05	-3.7060912e-05	-1	-1.773281e-05	1.3352248e-05	0.36027843
1.2224467369006136e-07	-2.0822242e-06	6.157725e-05	-1	7.5018045e-07	-2.2184953e-05	0.36027843
1.2229895821786472e-07	-4.660369e-05	-4.030118e-05	-1	1.6790305e-05	1.45196445e-05	0.36027843
1.223532426983241e-07	6.0632337e-05	-1.094526e-05	-1	-2.1844524e-05	3.9433407e-06	0.36027843
1.2240752718245002e-07	-2.9571116e-05	5.4052027e-05	-1	1.0653834e-05	-1.947378e-05	0.36027843
1.2246181168666034e-07	-2.348098e-05	-5.6962428e-05	-1	8.45969e-06	2.0522333e-05	0.36027843
1.225160962095782e-07	5.907111e-05	1.7512175e-05	-1	-2.1282045e-05	-6.3092584e-06	0.36027843
1.2257038071686425e-07	-5.073247e-05	3.496132e-05	-1	1.8277813e-05	-1.25958095e-05	0.36027843
1.226246652767778e-07	4.6660543e-06	-6.143546e-05	-1	-1.6810787e-06	2.2133869e-05	0.36027843
1.226789498278479e-07	4.4870314e-05	4.2222495e-05	-1	-1.6165806e-05	-1.5211854e-05	0.36027843
1.2273323433598874e-07	-6.1038525e-05	8.3896975e-06	-1	2.1990863e-05	-3.0226272e-06	0.36027843
1.2278751886237817e-07	3.1814678e-05	-5.2762734e-05	-1	-1.14621425e-05	1.9009276e-05	0.36027843
1.2284180343314246e-07	2.1068296e-05	5.789832e-05	-1	-7.5904527e-06	-2.0859516e-05	0.36027843
1.2289608795539124e-07	-5.82837e-05	-1.9977273e-05	-1	2.099836e-05	7.19738e-06	0.36027843
1.229503724757597e-07	5.215581e-05	-3.2800086e-05	-1	-1.8790613e-05	1.1817163e-05	0.36027843
1.230046570347112e-07	-7.241807e-06	6.1185245e-05	-1	2.609067e-06	-2.2043725e-05	0.36027843
1.2305894153464798e-07	-4.3057677e-05	-4.406928e-05	-1	1.5512753e-05	1.5877213e-05	0.36027843
1.231132260426661e-07	6.1336854e-05	-5.819351e-06	-1	-2.2098346e-05	2.0965865e-06	0.36027843
1.2316751064831727e-07	-3.4002253e-05	5.1380222e-05	-1	1.2250278e-05	-1.8511186e-05	0.36027843
1.2322179521332524e-07	-1.8618384e-05	-5.8731894e-05	-1	6.707802e-06	2.1159834e-05	0.36027843
1.232760797184005e-07	5.739339e-05	2.2407017e-05	-1	-2.0677602e-05	-8.072764e-06	0.36027843
1.2333036425030922e-07	-5.348724e-05	3.058106e-05	-1	1.92703e-05	-1.1017695e-05	0.36027843
1.2338464880738168e-07	9.804723e-06	-6.0827275e-05	-1	-3.5324301e-06	2.1914755e-05	0.36027843
1.2343893332419124e-07	4.1169184e-05	4.5838642e-05	-1	-1.4832369e-05	-1.6514674e-05	0.36027843
1.2349321785458107e-07	-6.152717e-05	3.2381886e-06	-1	2.2166914e-05	-1.1666493e-06	0.36027843
1.235475023263758e-07	3.6129924e-05	-4.990693e-05	-1	-1.3016833e-05	1.798039e-05	0.36027843
1.2360178681463128e-07	1.6135777e-05	5.946183e-05	-1	-5.8133724e-06	-2.1422813e-05	0.36027843
1.2365607139798002e-07	-5.6401816e-05	-2.479748e-05	-1	2.032036e-05	8.933997e-06	0.36027843
1.237103559500222e-07	5.4724274e-05	-2.830774e-05	-1	-1.9715975e-05	1.0198668e-05	0.36027843
