# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.0879763766377279e-07	-0.6504023	-0.74809563	-0.13164295	0.23432592	0.26952273	0.047428116
1.0884673241793356e-07	-0.43225044	-0.8920929	-0.13164286	0.15573052	0.32140183	0.04742808
1.0889583375794054e-07	-0.18400963	-0.9740692	-0.13164286	0.0662947	0.3509361	0.04742808
1.089449145423183e-07	0.07691948	-0.9883085	-0.13164286	-0.027712427	0.35606623	0.04742808
1.0899401246517564e-07	0.3325897	-0.9338385	-0.13164292	-0.11982489	0.33644187	0.04742811
1.0904313572868633e-07	0.56524295	-0.814353	-0.1316429	-0.20364483	0.29339385	0.047428094
1.0909223144047513e-07	0.75845456	-0.6382922	-0.13164288	-0.2732548	0.22996289	0.047428086
1.0914130934322378e-07	0.89888835	-0.41793525	-0.13164288	-0.32385007	0.15057305	0.047428086
1.0919037213586244e-07	0.97685105	-0.16861859	-0.13164285	-0.35193837	0.060749643	0.04742808
1.0923945806359358e-07	0.98696935	0.09253002	-0.13164286	-0.3555838	-0.03333657	0.04742808
1.0928853986194465e-07	0.92849547	0.3472266	-0.13164286	-0.33451685	-0.12509823	0.04742808
1.0933762396040073e-07	0.80548984	0.5778031	-0.13164271	-0.2902006	-0.20817	0.047428027
1.0938670649836282e-07	0.6265091	0.76821655	-0.13164261	-0.2257177	-0.27677187	0.04742799
1.0943580005201683e-07	0.403935	0.90526617	-0.13164271	-0.14552906	-0.32614785	0.047428027
1.094848794343834e-07	0.1533512	0.979364	-0.13164268	-0.05524913	-0.3528437	0.04742802
1.0953397182743744e-07	-0.1079575	0.9854012	-0.13164271	0.038894758	-0.35501882	0.047428027
1.0958304945471544e-07	-0.36168733	0.92295855	-0.13164271	0.13030812	-0.33252203	0.047428027
1.0963216266890356e-07	-0.59043896	0.79627395	-0.13164267	0.21272242	-0.2868803	0.047428012
1.0968124575348756e-07	-0.7780069	0.61430895	-0.1316428	0.2802991	-0.22132225	0.04742806
1.0973032590915595e-07	-0.91149944	0.38966542	-0.13164283	0.32839358	-0.14038804	0.04742807
1.0977940109585919e-07	-0.9816488	0.13797052	-0.13164285	0.3536669	-0.0497078	0.04742808
1.0982851788293058e-07	-0.98357034	-0.1235303	-0.1316429	0.35435918	0.0445053	0.047428094
1.0987761327803459e-07	-0.9170861	-0.37632868	-0.13164288	0.3304063	0.1355831	0.047428086
1.0992670300845642e-07	-0.7868534	-0.6029361	-0.13164276	0.2834863	0.21722487	0.04742805
1.0997577128249878e-07	-0.60201263	-0.7875601	-0.13164297	0.21689217	0.2837409	0.047428124
1.1002487338935031e-07	-0.37519115	-0.917552	-0.13164297	0.13517326	0.33057418	0.047428124
1.1007400607913971e-07	-0.12211269	-0.98374724	-0.13164295	0.04399457	0.35442287	0.047428116
1.1012308339403724e-07	0.13917667	-0.9814786	-0.13164294	-0.05014235	0.3536055	0.047428112
1.1017218330120251e-07	0.39090654	-0.9109678	-0.13164294	-0.1408352	0.32820207	0.047428112
1.1022128435304426e-07	0.6154556	-0.7771001	-0.13164294	-0.22173539	0.27997237	0.047428112
1.1027037013636701e-07	0.79715264	-0.5892521	-0.13164283	-0.28719693	0.2122948	0.04742807
1.1031944248716271e-07	0.92341703	-0.36051518	-0.13164265	-0.33268726	0.12988584	0.047428004
1.1036852640870254e-07	0.98554105	-0.10667294	-0.13164276	-0.35506916	0.038431957	0.04742805
1.1041760949044804e-07	0.979171	0.1545787	-0.13164274	-0.3527742	-0.055691373	0.04742804
1.1046670571856404e-07	0.9047224	0.40515152	-0.13164277	-0.32595196	-0.14596733	0.047428053
1.1051579454059995e-07	0.76738954	0.6275219	-0.13164267	-0.27647394	-0.22608262	0.047428012
1.1056489095452906e-07	0.57667994	0.8062944	-0.1316427	-0.20776536	-0.29049048	0.047428023
1.1061400122375735e-07	0.34580144	0.92902726	-0.13164274	-0.1245848	-0.33470848	0.04742804
1.1066311052290939e-07	0.0908693	0.9871236	-0.13164282	-0.032738246	-0.35563934	0.047428068
1.1071220493746908e-07	-0.1703065	0.9765582	-0.13164279	0.06135776	-0.35183284	0.047428057
1.1076128995721875e-07	-0.4195954	0.8981146	-0.13164276	0.15117118	-0.32357132	0.04742805
1.1081036955210183e-07	-0.6396991	0.75726825	-0.13164282	0.23046976	-0.2728274	0.047428068
1.1085945150732866e-07	-0.8153591	0.56379056	-0.13164307	0.2937563	-0.2031216	0.047428157
1.1090855623738865e-07	-0.93439686	0.3310177	-0.13164298	0.33664304	-0.11925854	0.047428127
1.1095763483165679e-07	-0.98842865	0.0753589	-0.13164291	0.3561095	-0.027150186	0.047428094
1.1100677251818466e-07	-0.97372043	-0.18584597	-0.13164286	0.35081047	0.0669563	0.04742808
1.1105588589253458e-07	-0.8912481	-0.4339896	-0.1316429	0.32109746	0.1563571	0.047428094
1.1110495982281987e-07	-0.74689865	-0.65177655	-0.13164294	0.26909143	0.23482104	0.047428112
1.1115404633111144e-07	-0.5506051	-0.8243205	-0.13164282	0.19837114	0.29698485	0.047428068
1.1120310200024836e-07	-0.31619665	-0.93951577	-0.13164285	0.11391883	0.33848727	0.04742808
1.1125220663446871e-07	-0.05957676	-0.98950535	-0.13164282	0.021464223	0.3564974	0.047428068
1.1130130090689862e-07	0.20113304	-0.970678	-0.1316428	-0.0724639	0.34971434	0.04742806
1.1135042329777005e-07	0.44799206	-0.8842926	-0.13164271	-0.16140188	0.3185916	0.047428027
1.1139950856981622e-07	0.66351986	-0.7364861	-0.13164258	-0.23905188	0.2653401	0.047427982
1.114485902924919e-07	0.83292025	-0.53750724	-0.13164261	-0.30008316	0.19365224	0.04742799
1.1149769522570002e-07	0.94447595	-0.3010571	-0.13164265	-0.34027427	0.108464375	0.047428004
1.1154678072377244e-07	0.9903306	-0.043769293	-0.1316427	-0.35679477	0.015769131	0.047428023
1.1159588305395685e-07	0.9673334	0.21664836	-0.13164271	-0.34850934	-0.07805373	0.047428027
1.1164498780879437e-07	0.8770506	0.46200922	-0.13164268	-0.3159824	-0.16645196	0.04742802
1.1169407848214433e-07	0.7258129	0.6751784	-0.13164262	-0.26149473	-0.24325222	0.047427997
1.117431664272073e-07	0.5241299	0.8414024	-0.13164274	-0.1888327	-0.30313912	0.04742804
1.1179228021927367e-07	0.28588182	0.9491795	-0.13164279	-0.10299705	-0.3419689	0.047428057
1.1184137689357609e-07	0.027832324	0.9909064	-0.13164279	-0.010027386	-0.3570022	0.047428057
1.1189046145521288e-07	-0.23208967	0.9637452	-0.1316428	0.08361691	-0.3472166	0.04742806
1.119395664418309e-07	-0.47597668	0.8695496	-0.13164292	0.17148414	-0.31327996	0.04742811
1.1198866633674904e-07	-0.6867357	0.7148876	-0.1316428	0.24741605	-0.25755858	0.04742806
1.1203775045637215e-07	-0.8496923	0.5105814	-0.13164277	0.3061258	-0.18395147	0.047428053
1.1208682493897465e-07	-0.9535809	0.270839	-0.13164279	0.34355462	-0.097577445	0.047428057
1.1213593234497756e-07	-0.9912234	0.012104769	-0.13164282	0.35711643	-0.0043610875	0.047428068
1.1218503956862344e-07	-0.95991075	-0.24747065	-0.13164282	0.3458351	0.08915833	0.047428068
1.1223413532058008e-07	-0.8618517	-0.48977748	-0.1316429	0.31050658	0.17645627	0.047428094
1.1228324719701037e-07	-0.7038048	-0.69808966	-0.13164273	0.25356567	0.25150666	0.047428034
1.1233230786463803e-07	-0.49702504	-0.85769254	-0.13164265	0.1790674	0.30900812	0.047428004
1.1238139932624186e-07	-0.2555759	-0.9577846	-0.1316427	0.092078485	0.3450691	0.047428023
1.1243050539190998e-07	0.0037191794	-0.9912903	-0.13164273	-0.0013399401	0.3571405	0.047428034
1.1247960121374135e-07	0.26270276	-0.95585436	-0.13164277	-0.09464613	0.34437373	0.047428053
1.1252869504108964e-07	0.50341076	-0.85396016	-0.13164277	-0.18136802	0.3076634	0.047428053
1.125777871707921e-07	0.70911133	-0.6926986	-0.1316426	-0.2554775	0.24956435	0.04742799
1.1262688793672325e-07	0.8655349	-0.4832387	-0.1316426	-0.31183356	0.17410047	0.04742799
1.1267600717931115e-07	0.961787	-0.24007522	-0.13164262	-0.34651113	0.086493924	0.047427997
1.1272509917689408e-07	0.9911025	0.019651912	-0.13164267	-0.35707286	-0.00708016	0.047428012
1.1277418214216155e-07	0.9515278	0.2779665	-0.13164262	-0.34281492	-0.100145325	0.047427997
1.1282326814445007e-07	0.84581625	0.51697695	-0.13164265	-0.30472934	-0.18625563	0.047428004
1.1287236056657673e-07	0.6812909	0.72007835	-0.13164271	-0.24545443	-0.25942874	0.047428027
1.1292147155698099e-07	0.46931252	0.87316436	-0.13164257	-0.16908318	-0.3145823	0.04742798
1.1297054881268641e-07	0.22485703	0.96545833	-0.13164257	-0.08101115	-0.3478338	0.04742798
1.1301962676292113e-07	-0.035225507	0.9906713	-0.13164261	0.012690991	-0.35691747	0.04742799
1.1306872046212071e-07	-0.29294094	0.9470247	-0.13164262	0.105540305	-0.34119257	0.047427997
1.1311783613631417e-07	-0.53038806	0.83747166	-0.13164249	0.19108738	-0.30172297	0.04742795
1.1316693201589009e-07	-0.7308548	0.6697176	-0.13164271	0.2633112	-0.24128482	0.047428027
1.1321603757744851e-07	-0.8805265	0.45534986	-0.13164265	0.3172347	-0.16405272	0.047428004
1.132651377391766e-07	-0.9689421	0.20933591	-0.13164268	0.3490889	-0.0754192	0.04742802
1.1331422938968843e-07	-0.9899747	-0.05119094	-0.13164273	0.3566665	0.018442992	0.047428034
1.133633079126228e-07	-0.9422044	-0.30809247	-0.13164277	0.3394559	0.11099908	0.047428053
1.1341242023279487e-07	-0.82886666	-0.54373723	-0.13164271	0.2986228	0.1958968	0.047428027
1.1346150887303719e-07	-0.65795124	-0.7414651	-0.13164271	0.23704565	0.2671339	0.047428027
1.1351060574811999e-07	-0.44126028	-0.8876709	-0.1316427	0.15897655	0.31980866	0.047428023
1.1355969219510323e-07	-0.19394049	-0.9721406	-0.13164257	0.06987258	0.3502413	0.04742798
1.1360876371016978e-07	0.06677985	-0.9890453	-0.13164264	-0.02405934	0.3563317	0.047428004
1.1365786642477828e-07	0.32301903	-0.9371921	-0.13164265	-0.11637679	0.33765006	0.047428004
1.1370697655080347e-07	0.55682415	-0.8201323	-0.13164291	-0.20061171	0.29547596	0.047428094
1.1375609717852932e-07	0.75192595	-0.6459702	-0.13164306	-0.2709027	0.23272914	0.047428153
1.1380518408849894e-07	0.89461374	-0.42700887	-0.13164297	-0.32231003	0.15384209	0.047428124
1.1385428378862751e-07	0.97513056	-0.17829973	-0.13164291	-0.3513185	0.064237535	0.047428094
1.1390336964077088e-07	0.98783857	0.08273534	-0.13164288	-0.35589695	-0.029807758	0.047428086
1.1395246272483137e-07	0.93187356	0.33805615	-0.13164285	-0.33573395	-0.12179434	0.04742808
1.1400155778712614e-07	0.8111133	0.569882	-0.13164283	-0.2922266	-0.20531619	0.04742807
1.140506224504704e-07	0.6340802	0.76197934	-0.13164273	-0.22844541	-0.27452472	0.047428034
1.1409971465940578e-07	0.41287938	0.90122193	-0.13164276	-0.14875153	-0.32469082	0.04742805
1.1414881087206772e-07	0.1629528	0.97781223	-0.13164276	-0.05870838	-0.35228464	0.04742805
1.1419790618450718e-07	-0.09829977	0.9864114	-0.13164277	0.035415288	-0.35538277	0.047428053
1.1424702032916764e-07	-0.3528114	0.92638785	-0.13164279	0.12711033	-0.33375758	0.047428057
1.142961333283534e-07	-0.58276784	0.8019051	-0.13164295	0.20995867	-0.2889091	0.047428116
1.143452460390443e-07	-0.7721735	0.6216254	-0.13164301	0.27819747	-0.22395822	0.04742814
1.143943918774416e-07	-0.9079216	0.39793047	-0.13164288	0.32710457	-0.14336577	0.047428086
1.1444348463952431e-07	-0.98036873	0.14679044	-0.1316428	0.35320568	-0.05288543	0.04742806
1.1449257324265034e-07	-0.98465854	-0.11453294	-0.13164279	0.35475123	0.04126375	0.047428057
1.1454167391661997e-07	-0.9204779	-0.3679546	-0.13164279	0.33162835	0.13256611	0.047428057
1.1459076846229252e-07	-0.7923004	-0.5957602	-0.13164304	0.28544876	0.21463957	0.047428146
1.1463990622320482e-07	-0.60885215	-0.7822847	-0.131643	0.2193563	0.2818403	0.04742813
1.1468898646624609e-07	-0.3832796	-0.91420287	-0.13164304	0.13808738	0.32936758	0.047428146
1.1473807426552038e-07	-0.13103297	-0.98259896	-0.13164309	0.047208354	0.35400927	0.04742816
1.1478720379536091e-07	0.13054273	-0.9826641	-0.13164298	-0.04703173	0.35403264	0.047428127
1.1483629351577456e-07	0.38283283	-0.91439015	-0.13164294	-0.1379264	0.32943505	0.047428112
1.1488538086719726e-07	0.6084996	-0.78255886	-0.13164304	-0.21922925	0.2819391	0.047428146
1.149344869463748e-07	0.79193026	-0.5962523	-0.13164291	-0.2853154	0.21481685	0.047428094
1.1498358314917738e-07	0.9202525	-0.36851817	-0.13164286	-0.33154714	0.13276914	0.04742808
1.1503266914053652e-07	0.98457915	-0.11521344	-0.13164283	-0.35472262	0.04150892	0.04742807
1.1508177721113184e-07	0.9804546	0.14621584	-0.13164286	-0.35323668	-0.05267842	0.04742808
1.1513086861401912e-07	0.9081575	0.3973916	-0.13164277	-0.32718956	-0.14317161	0.047428053
1.1517995855108174e-07	0.77272946	0.62093425	-0.13164274	-0.27839774	-0.22370923	0.04742804
1.1522905607957845e-07	0.5835511	0.8013354	-0.13164283	-0.21024087	-0.28870386	0.04742807
1.1527815677867247e-07	0.35377777	0.92601913	-0.13164283	-0.1274585	-0.33362466	0.04742807
1.1532722418018092e-07	0.0995772	0.98628324	-0.13164276	-0.035875514	-0.35533658	0.04742805
1.1537631832007014e-07	-0.16168007	0.9780234	-0.13164276	0.058249842	-0.35236073	0.04742805
1.1542541157535914e-07	-0.4116917	0.90176505	-0.13164274	0.14832364	-0.3248865	0.04742804
1.1547451131499543e-07	-0.6331067	0.76278853	-0.13164265	0.2280947	-0.27481624	0.047428004
1.1552358269867826e-07	-0.8104053	0.5708884	-0.13164255	0.29197156	-0.20567878	0.047427967
1.15572675120576e-07	-0.93144816	0.33922642	-0.13164255	0.33558068	-0.122215964	0.047427967
1.1562173584214845e-07	-0.98771924	0.084148936	-0.13164255	0.35585392	-0.030317048	0.047427967
1.1567082795464728e-07	-0.9753788	-0.17693642	-0.13164261	0.35140795	0.06374638	0.04742799
1.1571993387715114e-07	-0.8951957	-0.42578727	-0.13164273	0.32251966	0.15340197	0.047428034
1.1576902658066211e-07	-0.7527874	-0.64496624	-0.13164264	0.27121305	0.23236743	0.047428004
1.158180945728616e-07	-0.5581509	-0.8192301	-0.13164283	0.20108971	0.29515094	0.04742807
1.1586719238681396e-07	-0.32459748	-0.9366465	-0.13164277	0.11694546	0.33745348	0.047428053
1.1591628684088359e-07	-0.06848994	-0.9889284	-0.13164274	0.02467545	0.35628957	0.04742804
1.1596539322200106e-07	0.19244215	-0.9724384	-0.13164274	-0.069332756	0.3503486	0.04742804
1.1601448583672962e-07	0.4399214	-0.8883352	-0.13164264	-0.1584942	0.32004803	0.047428004
1.1606358117328171e-07	0.6568264	-0.7424618	-0.13164267	-0.23664036	0.26749295	0.047428012
1.1611267419033329e-07	0.8280541	-0.544974	-0.13164252	-0.29833	0.19634238	0.04742796
1.1616174372523243e-07	0.9416721	-0.30971605	-0.13164261	-0.3392641	0.111584015	0.04742799
1.1621081555510815e-07	0.989883	-0.052933097	-0.13164267	-0.35663348	0.019070653	0.047428012
1.1625991850274839e-07	0.9692963	0.2076895	-0.13164277	-0.34921652	-0.07482605	0.047428053
1.1630901319882764e-07	0.881312	0.45382756	-0.13164292	-0.3175177	-0.16350427	0.04742811
1.1635809908369978e-07	0.73208153	0.6683764	-0.13164285	-0.26375318	-0.2408016	0.04742808
1.1640718130913748e-07	0.5319839	0.8364588	-0.13164295	-0.19166233	-0.30135804	0.047428116
1.1645628638162285e-07	0.29479933	0.94644785	-0.13164297	-0.10620984	-0.34098476	0.047428124
1.1650537713010412e-07	0.037185106	0.9905995	-0.13164295	-0.013396991	-0.35689166	0.047428116
1.1655449537512812e-07	-0.22315712	0.9658525	-0.13164294	0.08039869	-0.3479758	0.047428112
1.1660356715970681e-07	-0.46774974	0.87400246	-0.13164306	0.16852012	-0.31488425	0.047428153
1.1665267546030358e-07	-0.67999184	0.7213053	-0.13164303	0.24498639	-0.2598707	0.047428146
1.1670176641171147e-07	-0.8448792	0.51850677	-0.13164315	0.30439174	-0.1868068	0.047428187
1.1675086201760039e-07	-0.9510378	0.27963775	-0.13164306	0.34263843	-0.10074745	0.047428153
1.1679997777987146e-07	-0.99107015	0.021217288	-0.13164303	0.35706115	-0.007644131	0.047428146
1.1684908202951813e-07	-0.9621491	-0.23861995	-0.131643	0.34664154	0.08596963	0.04742813
1.168981818063625e-07	-0.8663152	-0.48183852	-0.1316429	0.31211466	0.17359602	0.047428094
1.1694726916440479e-07	-0.71028006	-0.6915002	-0.13164288	0.2558986	0.2491326	0.047428086
1.1699637038253643e-07	-0.5048101	-0.8531337	-0.1316429	0.18187219	0.30736566	0.047428094
1.1704547064156307e-07	-0.2642359	-0.95543164	-0.13164306	0.0951985	0.34422144	0.047428153
1.170945970389064e-07	-0.005145624	-0.9912839	-0.131643	0.0018538573	0.35713822	0.04742813
1.171437033077566e-07	0.25419888	-0.9581509	-0.13164306	-0.09158237	0.34520113	0.047428153
1.1719278407212458e-07	0.49574286	-0.8584342	-0.1316431	-0.17860547	0.30927533	0.04742817
1.1724188249968131e-07	0.7029035	-0.698997	-0.13164291	-0.25324094	0.25183356	0.047428094
1.1729097285501468e-07	0.86116225	-0.49098855	-0.13164295	-0.31025815	0.17689258	0.047428116
1.1734012104766324e-07	0.9596322	-0.24854848	-0.13164295	-0.34573478	0.08954665	0.047428116
1.1738921065074897e-07	0.99123734	0.010897762	-0.13164294	-0.3571214	-0.0039262287	0.047428112
1.1743832704984424e-07	0.9538968	0.26972416	-0.13164285	-0.3436684	-0.09717579	0.04742808
1.1748742692980736e-07	0.85021883	0.5097041	-0.13164274	-0.30631548	-0.1836354	0.04742804
1.1753651573260945e-07	0.6874553	0.71419567	-0.13164277	-0.24767533	-0.25730932	0.047428053
1.1758562012469702e-07	0.47683132	0.86908126	-0.13164288	-0.17179203	-0.31311125	0.047428086
1.1763469479008262e-07	0.2331944	0.96347845	-0.13164279	-0.08401491	-0.3471205	0.047428057
1.1768377004639011e-07	-0.026646486	0.9909391	-0.13164279	0.009600154	-0.35701394	0.047428057
1.1773285899474354e-07	-0.28470618	0.94953287	-0.1316429	0.10257349	-0.34209615	0.047428094
1.1778194390511647e-07	-0.5229566	0.84213215	-0.13164292	0.18840995	-0.303402	0.04742811
1.1783103310565385e-07	-0.7248758	0.6761843	-0.131643	0.26115713	-0.24361461	0.04742813
1.1788015563067927e-07	-0.87648886	0.46307394	-0.13164327	0.31577998	-0.16683556	0.047428228
1.1792927331728369e-07	-0.9670849	0.2177544	-0.13164327	0.34841985	-0.078452215	0.047428228
1.1797838991652464e-07	-0.9903765	-0.042714003	-0.13164322	0.35681129	0.015388934	0.047428213
1.1802749261243926e-07	-0.94476813	-0.30013895	-0.13164318	0.34037954	0.108133584	0.0474282
1.18076590492842e-07	-0.8334622	-0.5366665	-0.13164303	0.30027848	0.19334936	0.047428146
1.1812567976800996e-07	-0.6642322	-0.7358437	-0.13164291	0.23930852	0.26510862	0.047428094
1.1817478527722793e-07	-0.4487509	-0.8839078	-0.13164282	0.16167527	0.3184529	0.047428068
1.1822387284085032e-07	-0.20214817	-0.97046715	-0.13164276	0.07282963	0.34963837	0.04742805
1.1827295330733852e-07	0.058468085	-0.9895715	-0.1316428	-0.02106479	0.35652128	0.04742806
1.183220632415394e-07	0.31517062	-0.93986046	-0.13164286	-0.11354917	0.33861145	0.04742808
1.1837116200488733e-07	0.54989624	-0.82479364	-0.13164283	-0.19811574	0.29715538	0.04742807
1.18420259396225e-07	0.7463763	-0.6523746	-0.13164294	-0.26890326	0.23503649	0.047428112
1.184693806829152e-07	0.89101094	-0.43447632	-0.13164277	-0.32101202	0.15653244	0.047428053
1.1851848761697881e-07	0.9736123	-0.18641177	-0.13164273	-0.3507715	0.06716013	0.047428034
1.1856757429375967e-07	0.98849285	0.0745126	-0.13164274	-0.35613263	-0.026845284	0.04742804
1.1861667424342801e-07	0.93464214	0.3303246	-0.13164285	-0.33673137	-0.119008824	0.04742808
1.1866575915090021e-07	0.8158374	0.56309825	-0.13164274	-0.29392862	-0.20287214	0.04742804
1.1871483968733748e-07	0.64034766	0.75672007	-0.1316429	-0.23070344	-0.27262992	0.047428094
1.1876396488741537e-07	0.42014378	0.8978582	-0.13164297	-0.15136875	-0.32347894	0.047428124
1.1881308613186556e-07	0.17071187	0.97648746	-0.13164297	-0.061503805	-0.35180736	0.047428124
1.1886217173460725e-07	-0.09041294	0.9871655	-0.13164292	0.03257383	-0.35565442	0.04742811
1.1891126434230719e-07	-0.3452886	0.929218	-0.13164288	0.124400035	-0.3347772	0.047428086
1.1896036632198504e-07	-0.576199	0.8066381	-0.1316428	0.20759209	-0.2906143	0.04742806
1.190094524082402e-07	-0.76698047	0.62802166	-0.13164295	0.2763265	-0.22626266	0.047428116
1.1905854565159084e-07	-0.90446806	0.40571898	-0.13164294	0.32586032	-0.1461718	0.047428112
1.1910765856674887e-07	-0.97908777	0.15510449	-0.13164291	0.35274422	-0.0558808	0.047428094
1.1915675298159946e-07	-0.98559165	-0.10620416	-0.13164291	0.3550874	0.038263068	0.047428094
1.1920584960023714e-07	-0.9235637	-0.36013937	-0.13164288	0.33274007	0.12975045	0.047428086
1.1925492960357334e-07	-0.79736793	-0.58896077	-0.1316429	0.28727442	0.21218987	0.047428094
1.193040177374585e-07	-0.6157299	-0.7768828	-0.13164288	0.22183423	0.2798941	0.047428086
1.1935311336377303e-07	-0.39125475	-0.9108183	-0.13164277	0.14096066	0.3281482	0.047428053
1.1940221222038103e-07	-0.13955759	-0.9814245	-0.13164285	0.050279588	0.35358608	0.04742808
1.1945131832109573e-07	0.12188315	-0.9837758	-0.13164285	-0.043911867	0.35443318	0.04742808
1.1950039838238886e-07	0.37471658	-0.91774595	-0.13164282	-0.1350023	0.33064407	0.047428068
